   7.3994777e+02   1.1681295e+03
   8.0978121e+02   8.6406374e+02
   7.3521414e+02   1.2490872e+03
   7.3473555e+02   1.2334560e+03
   7.3721361e+02   1.1905813e+03
   7.3569460e+02   1.1773359e+03
   7.5660360e+02   1.0732564e+03
   7.6192958e+02   1.3594520e+03
   7.2842261e+02   8.0608608e+02
   7.6015300e+02   1.3984121e+03
   6.7222363e+02   9.3804693e+02
   6.5549190e+02   7.8711051e+02
   6.9188259e+02   8.9984590e+02
   7.8485529e+02   1.0049593e+03
   6.4300076e+02   7.8748467e+02
   6.9388655e+02   1.3625885e+03
   7.1434599e+02   7.9903900e+02
   7.6238295e+02   1.1827313e+03
   6.9012268e+02   1.0294597e+03
   7.2601670e+02   8.7156739e+02
   7.7245584e+02   1.1253032e+03
   6.5013447e+02   7.6164966e+02
   6.4889262e+02   7.7607157e+02
   6.3949781e+02   1.0050287e+03
   6.3550481e+02   6.2710203e+02
   7.8613118e+02   1.0912413e+03
   7.0174439e+02   1.3307239e+03
   6.8267510e+02   6.3476636e+02
   6.5374636e+02   8.6573952e+02
   6.8730334e+02   1.0636845e+03
   7.3126093e+02   1.1675627e+03
   7.5289724e+02   1.0533546e+03
   7.6422743e+02   1.0431283e+03
   6.8488290e+02   8.8996690e+02
   7.4222993e+02   9.9952390e+02
   6.5435346e+02   8.2753311e+02
   7.5988154e+02   1.0970785e+03
   6.9773708e+02   1.0437334e+03
   7.7398845e+02   1.2480565e+03
   7.1712285e+02   9.0504077e+02
   7.6417228e+02   1.3219385e+03
   7.4630891e+02   1.1259144e+03
   7.4483182e+02   1.1089479e+03
   7.6396067e+02   1.1028995e+03
   7.5513664e+02   1.3544308e+03
   7.7133248e+02   1.1964460e+03
   7.2122558e+02   1.0538163e+03
   8.2758874e+02   1.6417557e+03
   7.7365698e+02   1.3250300e+03
   7.6560476e+02   1.1640569e+03
   8.3219424e+02   1.5819924e+03
   7.1862278e+02   1.1211469e+03
   7.0541924e+02   1.1480975e+03
   7.6762726e+02   1.5603279e+03
   7.5879175e+02   1.4289207e+03
   7.1118671e+02   1.3126028e+03
   6.9436556e+02   1.0881480e+03
   7.0780228e+02   1.1483878e+03
   7.4723959e+02   1.1823970e+03
   7.0811036e+02   8.7144373e+02
   7.8007287e+02   1.5203081e+03
   7.3304655e+02   9.7689113e+02
   6.8988131e+02   7.7745761e+02
   8.1344507e+02   1.3354402e+03
   8.0880391e+02   1.4537029e+03
   7.1768904e+02   1.0712158e+03
   7.9958988e+02   1.4976250e+03
   7.4622307e+02   1.2897404e+03
   7.0024403e+02   1.0573082e+03
   6.8945036e+02   8.8146610e+02
   6.7556097e+02   1.1377005e+03
   7.2730592e+02   1.1425947e+03
   7.3807957e+02   1.1121327e+03
   7.5915144e+02   9.6905651e+02
   7.3138621e+02   1.0648436e+03
   7.1137195e+02   7.5245063e+02
   7.5062212e+02   1.2264135e+03
   6.9927500e+02   1.3557825e+03
   6.9216272e+02   7.1334725e+02
   6.6969177e+02   8.7271017e+02
   7.4833008e+02   1.2960676e+03
   7.6134529e+02   1.0467507e+03
   6.7173454e+02   7.7094500e+02
   7.6365730e+02   8.8213287e+02
   7.7030423e+02   1.4318776e+03
   7.8842204e+02   1.4399323e+03
   7.6334355e+02   1.0902871e+03
   7.1799852e+02   6.7206996e+02
   6.5840360e+02   1.1539065e+03
   7.5151269e+02   1.1195259e+03
   6.5997523e+02   1.0974078e+03
   7.0129944e+02   1.0564703e+03
   6.7702821e+02   9.7822429e+02
   6.6215293e+02   6.2931813e+02
   7.3116024e+02   1.0754715e+03
   7.5125565e+02   1.5069009e+03
   6.9299739e+02   7.6488981e+02
   7.4110532e+02   1.0270418e+03
   7.3758170e+02   1.4749311e+03
   7.0223672e+02   7.9173495e+02
   7.0662109e+02   1.2460217e+03
   7.0985295e+02   1.0440652e+03
   7.1136411e+02   1.3740168e+03
   7.3207358e+02   9.4474986e+02
   6.7754318e+02   1.0411144e+03
   7.4092135e+02   1.2875151e+03
   6.8736261e+02   1.2303000e+03
   7.4151649e+02   1.1065315e+03
   7.6414563e+02   1.1085096e+03
   7.7467804e+02   1.2450071e+03
   7.5102463e+02   1.1557229e+03
   6.9912709e+02   8.6964924e+02
   7.4484061e+02   1.5187175e+03
   7.5153309e+02   1.1917042e+03
   7.8753316e+02   1.2799924e+03
   7.6973570e+02   1.0792790e+03
   7.2749549e+02   9.1633840e+02
   7.1225762e+02   8.9978587e+02
   8.3611262e+02   1.4194015e+03
   7.5069129e+02   1.1197895e+03
   7.2317953e+02   1.3389836e+03
   6.7246704e+02   1.1738674e+03
   6.9757547e+02   4.4718939e+02
   7.2697927e+02   1.1778278e+03
   7.4201894e+02   1.2389289e+03
   7.1744773e+02   1.1390055e+03
   7.7554588e+02   1.3587776e+03
   8.1996878e+02   1.4223976e+03
   7.2119014e+02   8.8937124e+02
   6.6211372e+02   9.6926822e+02
   7.6463929e+02   1.1007260e+03
   7.5341031e+02   1.0749837e+03
   6.8769222e+02   1.1005429e+03
   7.1383416e+02   1.1709934e+03
   8.0938600e+02   1.3828042e+03
   6.7136490e+02   7.0404837e+02
   7.3200635e+02   1.1151904e+03
   6.7045097e+02   6.4703110e+02
   6.7451905e+02   1.1383886e+03
   7.4909789e+02   7.2953509e+02
   6.9911545e+02   9.0759926e+02
   7.1423373e+02   8.0779619e+02
   7.4029728e+02   1.0424994e+03
   7.2337193e+02   9.7958553e+02
   7.7534881e+02   1.0396178e+03
   7.6699829e+02   1.2487663e+03
   6.4755379e+02   4.0772856e+02
   7.5232816e+02   1.1822928e+03
   7.9141906e+02   1.0802233e+03
   7.3826864e+02   1.1464795e+03
   8.1080518e+02   1.1221814e+03
   7.9784813e+02   1.4780296e+03
   7.2960017e+02   8.1137436e+02
   7.4196282e+02   1.1961918e+03
   7.5620810e+02   1.0569303e+03
   6.9410332e+02   1.1388418e+03
   7.3081555e+02   1.0527246e+03
   6.7962769e+02   7.6520669e+02
   7.1728603e+02   1.3177166e+03
   7.0613495e+02   1.0791229e+03
   7.6123486e+02   1.2479528e+03
   7.7271611e+02   1.1538558e+03
   7.0806180e+02   1.1245093e+03
   7.0108577e+02   1.2279951e+03
   7.5869624e+02   1.2556170e+03
   6.9081513e+02   5.7623280e+02
   7.2880913e+02   1.3349600e+03
   6.8678403e+02   1.0004184e+03
   7.1561809e+02   9.3922044e+02
   7.0940927e+02   1.0609892e+03
   7.9918896e+02   1.3972123e+03
   7.3131467e+02   9.1956534e+02
   6.8560013e+02   6.3179200e+02
   7.0420220e+02   1.2578666e+03
   7.6127363e+02   1.1951266e+03
   6.7514498e+02   9.6643666e+02
   7.3223284e+02   1.0015569e+03
   7.7354106e+02   1.4141296e+03
   6.8469931e+02   9.2392262e+02
   7.8005075e+02   9.5299160e+02
   7.0926218e+02   8.5639995e+02
   7.8505770e+02   1.9004142e+03
   6.8346153e+02   6.7937362e+02
   7.0643721e+02   1.0748947e+03
   6.7911768e+02   6.1226130e+02
   7.3225306e+02   7.3530517e+02
   7.5366256e+02   1.2962803e+03
   7.7952949e+02   1.1959746e+03
   7.4889874e+02   1.2335564e+03
   7.1999014e+02   1.1737702e+03
   7.1847306e+02   1.1560461e+03
   6.6930779e+02   9.1228080e+02
   7.1915815e+02   1.1840885e+03
   7.2639454e+02   1.2649518e+03
   7.2427941e+02   1.0314298e+03
   7.4548876e+02   1.6831495e+03
   7.5611286e+02   9.5727606e+02
   7.6461721e+02   1.2955470e+03
   7.2449620e+02   7.4037386e+02
   7.3246114e+02   9.8993274e+02
   7.2245085e+02   1.2864765e+03
   7.7234134e+02   9.7619829e+02
   6.9103236e+02   1.2309028e+03
   6.9894394e+02   1.1101682e+03
   7.7436562e+02   1.3710185e+03
   6.4588682e+02   6.0009725e+02
   6.9433675e+02   7.7062113e+02
   7.3510940e+02   1.1327890e+03
   6.6043427e+02   1.0033140e+03
   7.2237878e+02   1.4812048e+03
   7.6291550e+02   8.9934037e+02
   7.5886054e+02   1.1415881e+03
   6.8815461e+02   7.9703617e+02
   6.8886917e+02   9.8557906e+02
   6.9432345e+02   1.1666014e+03
   7.6327538e+02   1.0058534e+03
   6.6538273e+02   8.9260767e+02
   7.4414061e+02   1.2004879e+03
   8.0849681e+02   1.2683235e+03
   7.4662433e+02   1.1601550e+03
   6.9569494e+02   1.0106949e+03
   7.2761709e+02   9.0478638e+02
   8.0301827e+02   1.3312837e+03
   7.2936530e+02   1.4472415e+03
   7.7208942e+02   1.6348798e+03
   7.3980258e+02   1.0914999e+03
   6.8610528e+02   8.8908256e+02
   7.9689798e+02   1.0478697e+03
   8.4656692e+02   1.0518455e+03
   6.4474039e+02   1.0927737e+03
   7.1086880e+02   1.0402048e+03
   7.9279104e+02   1.4043369e+03
   7.2328441e+02   8.2216191e+02
   7.2376987e+02   8.2445227e+02
   7.4233201e+02   1.3025825e+03
   7.4102135e+02   1.1391015e+03
   6.8694188e+02   8.2135247e+02
   6.8312421e+02   9.0925476e+02
   7.7579382e+02   8.3162374e+02
   6.8460689e+02   1.1317933e+03
   7.2131504e+02   1.2709639e+03
   7.4771646e+02   1.2228866e+03
   7.4396402e+02   1.3724111e+03
   7.4417493e+02   1.1110888e+03
   7.5449177e+02   1.3244737e+03
   7.5472817e+02   1.1751235e+03
   7.9343164e+02   1.1328711e+03
   6.9715912e+02   9.6561176e+02
   7.0521814e+02   8.9506780e+02
   8.0318947e+02   1.3418581e+03
   7.7702985e+02   1.0675944e+03
   7.1938867e+02   1.0261164e+03
   7.4908603e+02   1.1575608e+03
   7.0277382e+02   1.0773508e+03
   7.7730464e+02   1.4434716e+03
   7.3501883e+02   1.2457739e+03
   7.7209417e+02   7.7073847e+02
   7.1937624e+02   8.8080662e+02
   7.9214689e+02   1.1763583e+03
   7.4353096e+02   8.1635551e+02
   7.2316380e+02   9.0581452e+02
   7.7434920e+02   1.3310015e+03
   7.8565730e+02   1.2999109e+03
   7.0906420e+02   1.0002998e+03
   7.4527234e+02   1.2804249e+03
   6.6391482e+02   8.4774492e+02
   7.5832478e+02   9.9097341e+02
   6.8012658e+02   1.1772176e+03
   7.2741719e+02   1.1695142e+03
   6.6475153e+02   8.3347158e+02
   7.3870039e+02   9.9433937e+02
   7.9167700e+02   1.1572000e+03
   8.5703102e+02   1.3305379e+03
   7.4211994e+02   1.1047759e+03
   7.3442627e+02   1.1829987e+03
   7.1662083e+02   1.0195027e+03
   7.3025184e+02   1.0266359e+03
   8.4867809e+02   1.2973471e+03
   7.4818942e+02   1.1769962e+03
   6.9064340e+02   1.4264559e+03
   7.6350468e+02   9.4598829e+02
   7.3124393e+02   9.1662773e+02
   7.7725019e+02   1.5104522e+03
   7.3865251e+02   1.2233913e+03
   7.2621266e+02   1.2806138e+03
   7.4118479e+02   1.0594525e+03
   6.8328693e+02   1.2554577e+03
   7.3344237e+02   8.4910398e+02
   7.4566056e+02   8.4242491e+02
   7.0637050e+02   8.1421144e+02
   7.2957318e+02   1.1792813e+03
   7.2535942e+02   9.8069441e+02
   7.6597257e+02   1.4036486e+03
   7.1485142e+02   1.2948144e+03
   7.5575529e+02   1.3056976e+03
   7.7285658e+02   6.7642200e+02
   8.1229369e+02   1.1245124e+03
   7.5800899e+02   1.4160423e+03
   6.8171686e+02   1.1180522e+03
   7.2043862e+02   5.2933068e+02
   6.1106030e+02   5.3454172e+02
   6.5708485e+02   1.1401730e+03
   6.5549986e+02   1.2561674e+03
   7.2941632e+02   8.8905080e+02
   7.6076869e+02   7.6296686e+02
   7.2843377e+02   1.3073026e+03
   7.7209300e+02   1.3030070e+03
   6.8566860e+02   1.1627499e+03
   7.6462703e+02   1.3668333e+03
   6.4512806e+02   6.9744511e+02
   7.0618806e+02   1.0199419e+03
   8.7237071e+02   1.8972827e+03
   6.8181123e+02   9.3530864e+02
   6.9555440e+02   7.1369723e+02
   7.1101763e+02   1.2823411e+03
   7.6891147e+02   1.4016120e+03
   7.4896984e+02   1.0350558e+03
   6.8385753e+02   8.7062402e+02
   7.1244290e+02   9.3866678e+02
   7.5018982e+02   1.3112636e+03
   7.1510127e+02   1.0203455e+03
   7.9084100e+02   1.1965105e+03
   7.0262011e+02   1.0058467e+03
   7.4147922e+02   9.8197985e+02
   7.5912354e+02   1.2582902e+03
   6.3597565e+02   8.9653300e+02
   7.4033229e+02   1.1920562e+03
   7.5858146e+02   1.2464018e+03
   6.7307916e+02   7.7923175e+02
   7.5332828e+02   9.5832277e+02
   8.0302763e+02   1.3772488e+03
   7.6009160e+02   1.2947100e+03
   7.1327459e+02   1.3160487e+03
   7.3399931e+02   1.2080505e+03
   7.0401975e+02   9.7577327e+02
   7.7147854e+02   1.3443393e+03
   7.0018113e+02   1.1940366e+03
   7.8384329e+02   1.3849306e+03
   7.6741131e+02   1.3225122e+03
   7.1150118e+02   1.4209810e+03
   6.9823548e+02   1.0451335e+03
   6.9378209e+02   7.3013716e+02
   7.6112479e+02   1.4341118e+03
   6.7579798e+02   1.0909231e+03
   6.6587723e+02   8.6976689e+02
   7.3870978e+02   9.6208544e+02
   7.4914685e+02   1.1247006e+03
   7.4732270e+02   8.8466721e+02
   8.2603177e+02   1.2169780e+03
   7.0320912e+02   8.6346956e+02
   7.0509717e+02   7.2496912e+02
   7.2847288e+02   9.3082551e+02
   7.4629973e+02   1.4534835e+03
   6.7372128e+02   1.0538784e+03
   7.4494777e+02   1.0690185e+03
   7.3996305e+02   9.8418276e+02
   6.7245443e+02   1.3640264e+03
   7.4927371e+02   1.3055098e+03
   7.5869293e+02   9.9973793e+02
   7.6311695e+02   1.2547881e+03
   7.4622109e+02   1.0448345e+03
   7.4223799e+02   9.2989012e+02
   7.0486493e+02   1.0187390e+03
   7.7700838e+02   1.5572718e+03
   7.0475894e+02   1.2298457e+03
   7.6425370e+02   1.0278105e+03
   6.8239255e+02   1.2186933e+03
   7.2946319e+02   9.5016670e+02
   8.0985048e+02   9.2249831e+02
   6.9902492e+02   1.1786999e+03
   6.8460650e+02   9.6322652e+02
   6.6663064e+02   9.5108059e+02
   6.1591959e+02   4.2949496e+02
   6.7737801e+02   9.8194722e+02
   7.3018092e+02   9.6217757e+02
   7.0055949e+02   9.1551383e+02
   7.8932779e+02   1.6390355e+03
   7.0779045e+02   8.9163472e+02
   7.4851597e+02   1.2213400e+03
   7.0698439e+02   7.9959448e+02
   8.1491817e+02   1.2283609e+03
   7.8016970e+02   9.3295336e+02
   7.1153274e+02   6.5708980e+02
   7.3846379e+02   1.3455826e+03
   7.4856443e+02   8.3357026e+02
   7.5122753e+02   1.2644019e+03
   7.4052370e+02   1.5753520e+03
   7.0152469e+02   1.3108716e+03
   7.2716338e+02   1.1444877e+03
   7.1178910e+02   1.1418679e+03
   6.6766635e+02   9.8942730e+02
   6.7412932e+02   1.2788895e+03
   7.3260790e+02   9.0218217e+02
   6.7846573e+02   1.0508464e+03
   6.5984642e+02   1.2280611e+03
   7.7098455e+02   1.4751569e+03
   7.0892077e+02   9.6783072e+02
   7.6559392e+02   1.1911796e+03
   7.1565969e+02   1.0092611e+03
   7.4517276e+02   1.0015628e+03
   7.1046300e+02   1.0119590e+03
   7.4093137e+02   1.0199460e+03
   7.4399828e+02   1.1015108e+03
   7.1779502e+02   1.0204594e+03
   7.5004514e+02   1.1673894e+03
   8.1050229e+02   8.8380348e+02
   7.2712723e+02   8.9748216e+02
   7.6726054e+02   1.3281896e+03
   7.2377754e+02   1.1909650e+03
   7.4514138e+02   1.4074023e+03
   7.4036889e+02   1.6167051e+03
   7.1154861e+02   1.2327004e+03
   7.5410474e+02   1.1787371e+03
   7.5823302e+02   1.0204304e+03
   7.7027710e+02   1.4317281e+03
   7.1921455e+02   1.2573333e+03
   7.4045602e+02   1.1718446e+03
   8.1984323e+02   1.4255064e+03
   7.5200215e+02   1.2017350e+03
   7.6463188e+02   1.3006207e+03
   7.2810410e+02   8.4050771e+02
   7.8510884e+02   1.1631662e+03
   8.0850888e+02   1.3307915e+03
   7.8944359e+02   1.2900511e+03
   7.3146142e+02   1.1362987e+03
   7.7144806e+02   8.5772559e+02
   6.8537618e+02   6.6070381e+02
   6.7877811e+02   1.0699059e+03
   6.9999865e+02   1.0051421e+03
   7.5635299e+02   1.4194353e+03
   6.8936280e+02   9.3344956e+02
   6.2877875e+02   5.2521319e+02
   7.4732954e+02   1.2765619e+03
   6.7414277e+02   1.0794781e+03
   7.2839454e+02   1.3440483e+03
   8.1029194e+02   1.1244909e+03
   7.4899408e+02   9.0099458e+02
   7.3516932e+02   1.0769250e+03
   7.3636689e+02   1.1791233e+03
   7.7042651e+02   1.2335476e+03
   6.9073074e+02   7.2352644e+02
   7.7837652e+02   1.2705724e+03
   7.5382797e+02   9.8304130e+02
   7.4380572e+02   1.4663571e+03
   7.0609254e+02   9.8255396e+02
   6.9406273e+02   1.2318222e+03
   7.6161657e+02   1.4472835e+03
   7.1980759e+02   9.1679138e+02
   6.7532281e+02   1.1617343e+03
   7.8758962e+02   1.3590643e+03
   7.3890817e+02   1.1538523e+03
   7.0041457e+02   1.2614869e+03
   8.3565633e+02   1.3353552e+03
   7.0874325e+02   1.1107733e+03
   7.2376923e+02   1.3953161e+03
   7.3807050e+02   1.0807018e+03
   7.3986716e+02   1.3194995e+03
   7.3300719e+02   8.9577624e+02
   6.1464020e+02   7.9980081e+02
   7.0867794e+02   3.7808823e+02
   7.0817559e+02   1.0882786e+03
   7.3119262e+02   1.4177585e+03
   6.8751080e+02   9.0473710e+02
   7.5689569e+02   1.1591377e+03
   8.2851824e+02   1.7489403e+03
   6.8937627e+02   1.2390313e+03
   7.6119845e+02   1.0737735e+03
   7.5683365e+02   1.1095866e+03
   7.0182781e+02   1.0021606e+03
   6.8241368e+02   8.2244877e+02
   7.3973440e+02   1.2152406e+03
   8.9084067e+02   1.8053328e+03
   7.7034466e+02   1.2629764e+03
   7.7183372e+02   1.3671406e+03
   6.9722057e+02   9.1942789e+02
   6.8857380e+02   6.8149763e+02
   7.1127675e+02   1.1802569e+03
   7.5345046e+02   1.2097799e+03
   6.4954619e+02   8.8808080e+02
   7.5800780e+02   1.0422133e+03
   6.9026494e+02   1.1443883e+03
   7.0383605e+02   7.3836986e+02
   7.3852572e+02   1.2206809e+03
   7.8075555e+02   1.4318828e+03
   7.0827889e+02   1.1317994e+03
   7.6746278e+02   1.1462621e+03
   7.7675427e+02   9.8565650e+02
   6.7081640e+02   9.1910275e+02
   7.8929360e+02   1.2794485e+03
   7.1685522e+02   1.1044401e+03
   7.7779744e+02   1.3073974e+03
   7.0765660e+02   9.8442483e+02
   7.4724207e+02   1.0796868e+03
   7.2317556e+02   7.7964279e+02
   7.4910238e+02   1.0647011e+03
   7.5484703e+02   1.0331680e+03
   7.5867057e+02   1.1455306e+03
   6.5970802e+02   7.9143207e+02
   7.0763109e+02   8.9364045e+02
   7.0383500e+02   1.0957787e+03
   7.4867753e+02   9.0581789e+02
   7.8475945e+02   1.2695117e+03
   7.6645381e+02   1.4132644e+03
   6.7854911e+02   8.7854638e+02
   7.2701589e+02   1.0325137e+03
   6.7818725e+02   9.0144011e+02
   6.7174499e+02   9.8191407e+02
   6.6948114e+02   6.3745752e+02
   7.6609505e+02   1.2248227e+03
   7.7352661e+02   1.4846346e+03
   7.3755208e+02   9.7476680e+02
   7.1470161e+02   9.2353450e+02
   7.9055802e+02   1.0798801e+03
   7.7809468e+02   1.2724580e+03
   7.4793666e+02   1.0598708e+03
   7.0755621e+02   1.1302908e+03
   7.6466622e+02   1.0583701e+03
   7.4227864e+02   1.1769613e+03
   7.2783231e+02   1.1604133e+03
   7.4722527e+02   1.1878426e+03
   8.2025311e+02   1.3485941e+03
   7.2437663e+02   1.1138627e+03
   6.5455481e+02   8.4283747e+02
   7.7049587e+02   1.1522457e+03
   6.9165610e+02   9.6609591e+02
   7.2471134e+02   1.0442109e+03
   7.0791231e+02   1.1689592e+03
   7.8165631e+02   1.0582147e+03
   7.5158853e+02   1.2301030e+03
   6.2457335e+02   9.9618674e+02
   7.1960009e+02   5.3164760e+02
   7.7217346e+02   1.4061151e+03
   7.0264333e+02   9.4509179e+02
   7.0175117e+02   9.7481545e+02
   8.2811133e+02   1.5036793e+03
   7.0627778e+02   8.5662348e+02
   7.8591440e+02   1.5344532e+03
   6.3918607e+02   4.8760810e+02
   7.5558714e+02   1.0244950e+03
   7.5104178e+02   7.9687749e+02
   6.8180144e+02   9.1398034e+02
   7.5150217e+02   8.5721323e+02
   8.2437642e+02   1.2528135e+03
   7.9525795e+02   1.0039466e+03
   7.6150084e+02   8.3311789e+02
   7.0168409e+02   7.7059330e+02
   7.8159146e+02   1.0917378e+03
   7.5336771e+02   9.7311073e+02
   6.5208042e+02   5.8587301e+02
   7.6782360e+02   1.2550693e+03
   7.0700855e+02   9.2301561e+02
   7.0451507e+02   7.9967408e+02
   7.3564235e+02   1.0751796e+03
   6.8155507e+02   9.2394780e+02
   6.7821547e+02   9.5599817e+02
   7.4293882e+02   1.2860918e+03
   8.2613550e+02   1.5379919e+03
   7.1660936e+02   7.9126939e+02
   6.5300299e+02   9.8289164e+02
   7.5654405e+02   1.0290758e+03
   7.2523470e+02   1.0637524e+03
   7.1486822e+02   1.2246405e+03
   8.1399546e+02   1.6105979e+03
   7.0601058e+02   8.4680338e+02
   5.9172516e+02   7.0721884e+02
   7.1089379e+02   1.0164406e+03
   7.1306271e+02   9.0687915e+02
   7.3019837e+02   1.3680073e+03
   7.1273159e+02   1.3048339e+03
   7.0283549e+02   1.0158269e+03
   7.2729521e+02   6.6181415e+02
   7.1959069e+02   5.7257508e+02
   6.9248897e+02   8.1191865e+02
   6.6207021e+02   6.9183907e+02
   7.9878410e+02   1.4308972e+03
   7.0581760e+02   7.8356660e+02
   7.5487842e+02   1.3495338e+03
   7.0111240e+02   1.1628655e+03
   7.2359058e+02   1.1223452e+03
   7.3308661e+02   1.3076272e+03
   7.5575503e+02   1.0959778e+03
   6.8491458e+02   6.2307504e+02
   7.6990892e+02   1.3840280e+03
   7.5273745e+02   1.1712399e+03
   7.1613446e+02   7.6960520e+02
   7.3072678e+02   1.1279928e+03
   7.5101644e+02   1.0513412e+03
   7.6071831e+02   1.0877744e+03
   7.2551284e+02   1.1286049e+03
   7.5870653e+02   1.0326927e+03
   7.8408944e+02   1.3354271e+03
   6.8770414e+02   9.3524192e+02
   7.7493906e+02   1.2480386e+03
   6.8706458e+02   8.6618826e+02
   8.2017773e+02   1.2688007e+03
   7.3325356e+02   1.5650111e+03
   6.7165346e+02   9.3059499e+02
   7.8457501e+02   1.1550568e+03
   7.6357811e+02   1.0203082e+03
   7.4983564e+02   7.5047746e+02
   6.9391470e+02   6.8395333e+02
   7.7195992e+02   1.0381807e+03
   6.8432206e+02   9.8857078e+02
   7.2698098e+02   1.0150127e+03
   7.3551649e+02   1.3800162e+03
   6.9090221e+02   1.3534091e+03
   7.1517077e+02   1.0015465e+03
   7.1369476e+02   1.0714708e+03
   7.9230237e+02   1.3947358e+03
   7.5502866e+02   1.2506951e+03
   6.9137712e+02   1.0422079e+03
   7.1193757e+02   8.9925384e+02
   7.0400753e+02   1.2142261e+03
   7.9649036e+02   1.1793540e+03
   6.7770852e+02   8.5236527e+02
   8.0424726e+02   1.0699034e+03
   7.4681313e+02   1.0730273e+03
   7.3240346e+02   1.1468455e+03
   8.4610309e+02   1.5420016e+03
   7.1720200e+02   9.5658709e+02
   7.3903075e+02   9.3991474e+02
   7.9935648e+02   1.0695184e+03
   7.0420306e+02   8.1836985e+02
   6.9641282e+02   9.4127276e+02
   6.8637303e+02   1.1088905e+03
   8.0852931e+02   9.9307808e+02
   6.7860654e+02   5.8127117e+02
   7.5998237e+02   1.0755583e+03
   7.1714115e+02   1.3167212e+03
   7.3368759e+02   1.4700409e+03
   7.6987038e+02   1.3847399e+03
   6.6617899e+02   9.5604282e+02
   6.8985401e+02   9.9223273e+02
   7.6988344e+02   1.1376872e+03
   7.2851261e+02   1.0226381e+03
   7.0660428e+02   1.0871388e+03
   7.6908388e+02   1.0151950e+03
   7.4730894e+02   1.2840991e+03
   7.1781270e+02   9.9590317e+02
   7.9517784e+02   1.3432364e+03
   6.4249272e+02   9.8122306e+02
   7.2100822e+02   1.0144724e+03
   6.9704417e+02   9.4194886e+02
   7.0058064e+02   8.4500670e+02
   7.7901290e+02   1.1268644e+03
   6.9648255e+02   1.0006082e+03
   7.4265391e+02   7.7559784e+02
   6.6728449e+02   8.3935570e+02
   6.8132398e+02   1.0732680e+03
   7.0623954e+02   6.3826623e+02
   7.6064523e+02   1.0600579e+03
   7.2304242e+02   1.1604798e+03
   6.8496608e+02   1.1027352e+03
   7.3750403e+02   1.2292827e+03
   7.9305728e+02   1.6784119e+03
   6.3760097e+02   9.9397430e+02
   6.9752963e+02   1.1939916e+03
   7.6962855e+02   1.2937481e+03
   7.3070773e+02   1.3667746e+03
   6.8491400e+02   8.8548249e+02
   7.2132250e+02   9.5816341e+02
   7.7933855e+02   1.2471362e+03
   6.8217114e+02   1.0078585e+03
   6.5842481e+02   1.0029742e+03
   7.0460285e+02   1.4071609e+03
   7.4425685e+02   1.2432228e+03
   7.2630388e+02   9.9771549e+02
   7.4932711e+02   1.3424230e+03
   7.4754464e+02   1.0165458e+03
   7.5558617e+02   1.2325315e+03
   6.7895642e+02   1.1206604e+03
   7.1525856e+02   1.3247410e+03
   6.6384990e+02   9.8696233e+02
   7.1463458e+02   9.5386394e+02
   7.3489200e+02   9.5857735e+02
   6.5755253e+02   1.1058805e+03
   7.1623180e+02   6.6612594e+02
   6.9854334e+02   9.6157777e+02
   7.4997959e+02   9.4472668e+02
   7.2780456e+02   1.1935777e+03
   7.2828103e+02   9.6494832e+02
   7.8646895e+02   1.0947277e+03
   7.5191112e+02   1.0341358e+03
   7.0451942e+02   1.0153432e+03
   7.3571290e+02   1.2667705e+03
   7.5925533e+02   1.0744532e+03
   6.9787276e+02   1.2933859e+03
   7.3176077e+02   9.7669286e+02
   7.4904846e+02   7.1797198e+02
   6.9026914e+02   8.3948091e+02
   6.9000021e+02   1.0586283e+03
   7.3926389e+02   1.1229981e+03
   7.3059562e+02   8.7849586e+02
   7.0909607e+02   1.1733480e+03
   7.3401836e+02   1.0463664e+03
   7.0030502e+02   1.2888246e+03
   6.8515183e+02   8.8501880e+02
   7.5331798e+02   1.1760112e+03
   7.0118800e+02   5.9256408e+02
   8.0710301e+02   1.1532491e+03
   6.9519547e+02   7.3672466e+02
   8.1329240e+02   1.2393288e+03
   7.0295145e+02   8.6337187e+02
   7.5763507e+02   1.4029860e+03
   6.8485782e+02   1.0195599e+03
   7.3307953e+02   1.1945668e+03
   6.7704615e+02   8.8516934e+02
   7.7101025e+02   1.7218554e+03
   7.5292323e+02   1.1186424e+03
   7.4469149e+02   1.3282720e+03
   7.1978774e+02   1.0722281e+03
   6.9011001e+02   1.0722697e+03
   7.3422877e+02   1.1764124e+03
   7.1779372e+02   1.4476601e+03
   7.4243777e+02   1.1618527e+03
   7.8399594e+02   1.2743993e+03
   7.3319279e+02   9.3779438e+02
   6.9259674e+02   8.2775760e+02
   7.1745891e+02   7.5583059e+02
   7.4333875e+02   1.0011423e+03
   7.3229329e+02   9.7788859e+02
   7.7301793e+02   1.2489822e+03
   7.6637687e+02   1.1390622e+03
   7.4192036e+02   1.1647531e+03
   6.6546346e+02   2.0324771e+02
   7.4841374e+02   1.3279686e+03
   7.0481275e+02   1.1933124e+03
   7.1279492e+02   1.1230962e+03
   7.0383830e+02   9.5761626e+02
   7.5253635e+02   1.0196984e+03
   7.1840686e+02   9.2119328e+02
   7.0658564e+02   1.3722082e+03
   6.9483489e+02   1.2440519e+03
   7.9557510e+02   1.2556457e+03
   7.3323642e+02   1.5357887e+03
   8.1233831e+02   1.3194331e+03
