   6.8922660e+02   1.1275747e+03
   5.8017488e+02   1.9060014e+03
   6.6302123e+02   9.8211253e+02
   3.2627903e+02   2.0579345e+03
   4.9594794e+02   2.1607639e+03
   2.2029659e+02   2.1767192e+03
   7.5374600e+02   9.5508875e+02
   5.0024911e+02   7.3317927e+02
   5.8194160e+02   9.7087061e+02
   7.1640986e+02   9.5628776e+02
   6.7041331e+02   2.0564075e+03
   2.1910320e+02   1.8946914e+03
   5.9821781e+02   9.3378257e+02
   7.2920576e+02   1.2612219e+03
   7.6357811e+02   1.0203082e+03
   3.2630585e+02   2.1250272e+03
   6.5970802e+02   7.9143207e+02
   2.7161548e+02   2.5750852e+03
   5.6657133e+02   1.5189168e+03
   2.0611745e+02   2.6439249e+03
   6.6495380e+02   9.9880733e+02
   6.8967594e+02   1.1117358e+03
   6.0183557e+02   2.2047381e+03
   5.2341385e+02   2.0375441e+03
   4.6921823e+02   9.6725671e+02
   5.3428870e+02   8.5978132e+02
   6.7606201e+02   9.5459679e+02
   5.6857753e+02   8.2837525e+02
   2.3538185e+02   2.0907709e+03
   7.2698098e+02   1.0150127e+03
   4.1567676e+02   1.7583421e+03
   6.3166461e+02   5.6870961e+02
   2.7155681e+02   2.4503361e+03
   7.6452703e+02   1.1536713e+03
   4.1348478e+02   1.9125131e+03
   4.8655185e+02   1.6812435e+03
   7.0218058e+02   6.6989420e+02
   5.6713218e+02   1.7220727e+03
   3.0244835e+02   2.2714529e+03
   3.5872163e+02   9.0702486e+02
   2.4478951e+02   2.3740699e+03
   2.9017483e+02   1.8293951e+03
   3.4616077e+02   2.6258172e+03
   5.6204329e+02   1.1006916e+03
   7.3524284e+02   1.9341538e+03
   2.4764610e+02   2.4955573e+03
   7.7102011e+02   1.2142864e+03
   2.3001149e+02   2.4850556e+03
   4.5887802e+02   1.0270665e+03
   3.0718349e+02   2.3866027e+03
   3.2093800e+02   1.5998317e+03
   7.1012217e+02   9.4223169e+02
   2.5002210e+02   2.3336084e+03
   5.4125995e+02   2.3570564e+03
   5.7407033e+02   1.5368786e+03
   3.0158619e+02   2.1787130e+03
   5.2784971e+02   1.8964910e+03
   6.4253855e+02   1.9030905e+03
   6.5059772e+02   8.2696483e+02
   2.8614825e+02   2.0009946e+03
   6.7904606e+02   1.7228553e+03
   2.5064268e+02   2.2643064e+03
   6.8593156e+02   1.7942974e+03
   7.4690439e+02   1.9238011e+03
   2.5462958e+02   2.3551316e+03
   7.6518334e+02   9.6006391e+02
   7.1884115e+02   1.1969806e+03
   4.8780693e+02   1.7253705e+03
   3.6170398e+02   1.9270462e+03
   5.2724603e+02   1.7531702e+03
   2.5650803e+02   2.1502363e+03
   5.3040207e+02   1.9433561e+03
   2.5015806e+02   2.0847460e+03
   5.7913002e+02   1.9228292e+03
   5.9057401e+02   1.6017759e+03
   3.8777431e+02   8.6309580e+02
   6.5353993e+02   2.0171118e+03
   7.4046851e+02   1.5935963e+03
   4.7352112e+02   1.9214619e+03
   4.8062621e+02   1.6803612e+03
   5.6118621e+02   1.6397538e+03
   3.1035260e+02   1.7792740e+03
   7.1598039e+02   9.2632989e+02
   7.5848707e+02   7.2770945e+02
   7.6744082e+02   1.2375781e+03
   4.6706817e+02   1.5447308e+03
   6.6692876e+02   8.1789811e+02
   3.1687627e+02   2.5700933e+03
   6.2691258e+02   2.3323147e+03
   5.9077185e+02   1.8443712e+03
   2.4109820e+02   2.1137989e+03
   7.1036994e+02   8.3714467e+02
   7.2293087e+02   9.0220714e+02
   3.7757820e+02   1.8092170e+03
   7.2750520e+02   1.1027402e+03
   6.1622129e+02   8.6455571e+02
   7.9918896e+02   1.3972123e+03
   2.4807353e+02   2.3461528e+03
   5.2329479e+02   2.0542768e+03
   6.7128924e+02   1.0862654e+03
   2.8655636e+02   2.1773248e+03
   1.6634326e+02   2.5710710e+03
   5.3557798e+02   9.4730270e+02
   3.1889461e+02   7.3556189e+02
   6.9721524e+02   6.3375144e+02
   7.3568640e+02   6.8124623e+02
   2.3833579e+02   2.1027501e+03
   7.0486493e+02   1.0187390e+03
   5.9069633e+02   2.0295736e+03
   6.0432216e+02   8.6125175e+02
   7.5676707e+02   1.0073286e+03
   2.1753355e+02   2.0950210e+03
   2.1164616e+02   2.1344126e+03
   6.9896212e+02   1.9650782e+03
   6.8793743e+02   9.8822544e+02
   3.1369810e+02   1.9940569e+03
   5.5767755e+02   9.2652691e+02
   7.0909607e+02   1.1733480e+03
   7.3454999e+02   9.2080822e+02
   5.4473765e+02   1.9339979e+03
   5.9750140e+02   2.0007323e+03
   6.6539845e+02   9.5196813e+02
   6.8022283e+02   1.7888764e+03
   6.9584744e+02   8.7111818e+02
   2.8091971e+02   2.2651592e+03
   7.3816219e+02   1.0261604e+03
   5.7546908e+02   8.0272475e+02
   3.9972123e+02   1.7641350e+03
   6.5153667e+02   2.1306983e+03
   5.3161173e+02   7.9259765e+02
   3.0982956e+02   1.9088644e+03
   5.4926231e+02   2.0223012e+03
   4.5475265e+02   1.7234421e+03
   7.3157868e+02   1.0155960e+03
   4.6317031e+02   5.7473024e+02
   7.6586866e+02   6.3514743e+02
   3.5743796e+02   1.1548600e+03
   1.8548498e+02   2.3327304e+03
   5.7884543e+02   1.8615283e+03
   1.5813616e+02   2.2881681e+03
   3.8751113e+02   2.0517109e+03
   7.0254034e+02   7.5286352e+02
   5.9892603e+02   9.3111765e+02
   8.1349978e+02   1.5701302e+03
   3.5373923e+02   1.8872393e+03
   6.4711648e+02   1.9060198e+03
   6.2873780e+02   1.7803303e+03
   7.2310400e+02   9.0788467e+02
   7.3890817e+02   1.1538523e+03
   6.6466519e+02   2.1120510e+03
   4.7761620e+02   1.5373725e+03
   2.8777474e+02   2.0442063e+03
   6.9469161e+02   1.0387106e+03
   8.0537912e+02   1.0774223e+03
   6.7650451e+02   1.0220669e+03
   2.1862176e+02   2.0632850e+03
   7.6962855e+02   1.2937481e+03
   4.8070077e+02   1.2048593e+03
   4.8048385e+02   1.4390218e+03
   8.1919045e+02   1.4892034e+03
   2.7125190e+02   2.3486583e+03
   5.8263644e+02   1.9636779e+03
   4.4430524e+02   1.7599891e+03
   5.8676193e+02   2.0586531e+03
   4.4263086e+02   1.5620491e+03
   6.8960713e+02   7.9875341e+02
   7.6353351e+02   1.1774189e+03
   7.7166352e+02   1.3750575e+03
   6.0426271e+02   2.1053405e+03
   7.0118095e+02   2.0053170e+03
   6.3713265e+02   1.8710203e+03
   7.4180760e+02   1.0962175e+03
   7.2254256e+02   2.1400418e+03
   2.1231944e+02   2.3812697e+03
   1.8427216e+02   2.3185146e+03
   3.3670171e+02   2.3682042e+03
   7.7034466e+02   1.2629764e+03
   6.2915157e+02   1.9287923e+03
   7.4978206e+02   1.4318340e+03
   6.6422422e+02   6.2323596e+02
   1.8051788e+02   2.3687326e+03
   7.8357514e+02   1.2322174e+03
   7.0925625e+02   1.4055789e+03
   4.8697246e+02   1.7403946e+03
   6.3835670e+02   1.0054111e+03
   2.8440120e+02   2.3109563e+03
   4.7147567e+02   2.0616003e+03
   3.9532096e+02   1.8846957e+03
   6.0451078e+02   8.2689116e+02
   4.7515071e+02   1.7352869e+03
   2.3267497e+02   2.2895473e+03
   1.7185488e+02   2.2383658e+03
   2.7492254e+02   2.4619869e+03
   2.9910748e+02   2.1978950e+03
   7.6136159e+02   1.2018874e+03
   6.9930949e+02   1.3047494e+03
   6.2089826e+02   9.2480006e+02
   4.1006032e+02   2.0684889e+03
   3.5397100e+02   2.1886848e+03
   2.3446490e+02   2.2688738e+03
   2.9226339e+02   2.4781029e+03
   5.4943714e+02   1.0128280e+03
   7.5971776e+02   1.4354126e+03
   7.8505770e+02   1.9004142e+03
   3.8302717e+02   1.4730807e+03
   5.6397906e+02   1.7359927e+03
   7.2047387e+02   1.1058548e+03
   7.8890210e+02   1.2724928e+03
   3.0509723e+02   2.1667176e+03
   4.3576860e+02   1.7184672e+03
   7.2127333e+02   1.1228416e+03
   4.5935978e+02   1.7492309e+03
   3.1768408e+02   2.6544686e+03
   3.0957302e+02   1.9123559e+03
   8.1996878e+02   1.4223976e+03
   6.6559137e+02   1.1754432e+03
   7.8815986e+02   1.9241098e+03
   5.6484738e+02   6.8582764e+02
   6.9165610e+02   9.6609591e+02
   7.1736586e+02   8.0967288e+02
   5.8364200e+02   1.9257245e+03
   2.3012671e+02   2.6873407e+03
   4.6813778e+02   1.9578767e+03
   7.1604839e+02   2.0485594e+03
   4.1492240e+02   1.8292658e+03
   7.8114005e+02   1.4915570e+03
   2.8249429e+02   2.0249038e+03
   5.6542192e+02   8.7275193e+02
   5.1484863e+02   1.6230031e+03
   6.8051079e+02   1.0447635e+03
   3.1230994e+02   2.1149959e+03
   7.7488142e+02   1.5386642e+03
   5.3169064e+02   1.0597832e+03
   3.2480654e+02   2.6844616e+03
   1.9936881e+02   2.0260853e+03
   4.9825046e+02   2.0922926e+03
   5.6257620e+02   1.6320439e+03
   2.9883315e+02   2.3312608e+03
   5.5142845e+02   8.9412867e+02
   7.4110532e+02   1.0270418e+03
   2.5272339e+02   1.6432994e+03
   4.8038613e+02   1.8066414e+03
   7.3688265e+02   1.0830705e+03
   7.2498571e+02   1.3531130e+03
   5.5261474e+02   7.5045099e+02
   2.6007308e+02   2.5266930e+03
   5.3926860e+02   1.8293505e+03
   5.7863987e+02   1.0119621e+03
   2.4462159e+02   2.2698561e+03
   7.5731427e+02   1.2282077e+03
   2.8895244e+02   1.8447240e+03
   2.4321839e+02   1.7080473e+03
   7.5292635e+02   1.1605983e+03
   4.9509287e+02   1.6296321e+03
   7.0475894e+02   1.2298457e+03
   5.2620908e+02   1.9213097e+03
   2.4401883e+02   2.6468689e+03
   6.3860273e+02   8.2679061e+02
   4.7897191e+02   1.5520993e+03
   3.8682973e+02   1.5068655e+03
   8.0140454e+02   2.0998043e+03
   5.7863390e+02   7.7577860e+02
   6.9029357e+02   1.0168402e+03
   6.4918811e+02   1.5896704e+03
   5.3241449e+02   1.7787914e+03
   6.4289590e+02   8.1841943e+02
   5.8204625e+02   1.6299979e+03
   4.2556494e+02   1.0947315e+03
   2.5085763e+02   2.2500824e+03
   2.8858945e+02   2.4014056e+03
   4.2317032e+02   1.6501267e+03
   2.3827754e+02   2.0050510e+03
   6.9995969e+02   1.0978356e+03
   3.1678036e+02   2.2888402e+03
   5.0698064e+02   1.1266494e+03
   7.1258674e+02   1.0353467e+03
   3.5126855e+02   1.6313843e+03
   3.4715451e+02   2.1462885e+03
   6.1386073e+02   9.9808193e+02
   7.8069408e+02   1.2547705e+03
   5.2967481e+02   1.2372650e+03
   4.2176144e+02   1.8668169e+03
   5.9525192e+02   6.6278833e+02
   6.2115248e+02   1.7765096e+03
   5.0471261e+02   1.7154675e+03
   5.6990798e+02   1.6019807e+03
   5.3159611e+02   6.7049658e+02
   4.8626012e+02   1.9156366e+03
   1.8610777e+02   2.3282265e+03
   2.0693980e+02   2.2067014e+03
   5.4710533e+02   8.7750470e+02
   8.1891019e+02   1.3294782e+03
   2.4190701e+02   2.2071586e+03
   6.0589588e+02   1.9140730e+03
   3.2088882e+02   2.4840724e+03
   6.1999418e+02   1.6039384e+03
   7.1750353e+02   9.0444428e+02
   3.8610700e+02   2.3838651e+03
   2.7364550e+02   2.2504152e+03
   1.8847287e+02   2.1669519e+03
   5.9475767e+02   1.9751829e+03
   6.6746719e+02   1.1155663e+03
   5.2313884e+02   1.7371657e+03
   5.3438625e+02   9.4540819e+02
   7.5015156e+02   9.2358421e+02
   3.0221315e+02   2.3029727e+03
   5.9409646e+02   8.8955796e+02
   4.8021384e+02   1.5897236e+03
   5.1865070e+02   1.7243887e+03
   5.1622032e+02   6.7680643e+02
   5.8871462e+02   9.9147875e+02
   7.4096694e+02   1.1059141e+03
   7.5655350e+02   1.2448866e+03
   4.4258357e+02   1.7940153e+03
   4.6520965e+02   1.7210562e+03
   4.2778666e+02   1.7922496e+03
   5.5045040e+02   1.8518946e+03
   7.8999921e+02   1.4046039e+03
   6.1563373e+02   9.8966683e+02
   2.9291814e+02   2.1732236e+03
   7.4028793e+02   2.0529417e+03
   5.5005836e+02   2.0373873e+03
   5.5583698e+02   1.6476482e+03
   7.4435117e+02   1.0828726e+03
   5.9396385e+02   8.8899316e+02
   6.7022122e+02   2.0791634e+03
   2.2418428e+02   2.0014010e+03
   2.1564688e+02   2.2512739e+03
   6.0424408e+02   9.2970506e+02
   5.9228249e+02   1.4672116e+03
   5.9362883e+02   7.2518323e+02
   3.1818486e+02   2.4105777e+03
   1.5236475e+02   2.3068933e+03
   5.7435413e+02   1.2465511e+03
   8.0594046e+02   2.2308308e+03
   2.7360404e+02   2.3600264e+03
   2.2881719e+02   2.2460428e+03
   5.3101803e+02   1.9016065e+03
   3.7932971e+02   1.9684287e+03
   6.2106327e+02   1.8612407e+03
   4.6777884e+02   1.7610214e+03
   6.4933957e+02   1.6557369e+03
   7.3864096e+02   1.0118179e+03
   6.0886263e+02   9.7823358e+02
   7.4602173e+02   8.7783142e+02
   5.1820103e+02   1.4930381e+03
   5.0378344e+02   5.0421381e+02
   7.2735064e+02   8.7578939e+02
   7.4484061e+02   1.5187175e+03
   2.4290920e+02   2.0999021e+03
   2.0310211e+02   2.2626739e+03
   5.6641305e+02   8.8382966e+02
   3.1349172e+02   2.3188972e+03
   3.4375950e+02   1.8195473e+03
   2.6702481e+02   2.1280363e+03
   6.9417582e+02   8.5993080e+02
   2.7086704e+02   2.6370888e+03
   7.1856682e+02   1.2299500e+03
   4.6189058e+02   1.5570510e+03
   6.0336344e+02   9.0116796e+02
   2.4655329e+02   2.0164825e+03
   3.0261454e+02   2.4963284e+03
   5.6906913e+02   8.9217994e+02
   1.6073217e+02   2.2717736e+03
   7.3283705e+02   8.3663281e+02
   2.6731898e+02   2.3307638e+03
   5.5529153e+02   8.7195478e+02
   7.3628390e+02   1.0482404e+03
   2.8036130e+02   2.2811410e+03
   6.2303903e+02   1.8159620e+03
   1.7056056e+02   2.4903839e+03
   4.8781330e+02   1.8163763e+03
   2.8010451e+02   2.4466830e+03
   2.5850779e+02   2.4072223e+03
   5.5795035e+02   6.5856836e+02
   7.0581760e+02   7.8356660e+02
   6.2389558e+02   7.6911809e+02
   7.4436090e+02   1.4103367e+03
   6.7377035e+02   1.9733170e+03
   3.4974045e+02   7.9518404e+02
   3.0162121e+02   2.4260552e+03
   2.6685970e+02   2.4184965e+03
   2.3557583e+02   2.2290815e+03
   5.7992206e+02   1.0156452e+03
   3.8666679e+02   1.9081080e+03
   5.5468838e+02   7.0892720e+02
   6.6131915e+02   8.9678013e+02
   2.6373753e+02   2.2471368e+03
   2.9191767e+02   2.5267761e+03
   2.9345670e+02   7.8865662e+02
   6.0055122e+02   1.7522600e+03
   5.2214256e+02   1.4683586e+03
   3.5237575e+02   2.3788059e+03
   4.4600628e+02   1.6732559e+03
   5.6990214e+02   8.4052459e+02
   7.0481275e+02   1.1933124e+03
   5.7383309e+02   8.7133374e+02
   4.7359435e+02   1.7454981e+03
   7.2609921e+02   9.4985354e+02
   5.2349610e+02   1.8038775e+03
   3.4089139e+02   2.1453781e+03
   4.8116916e+02   1.0539374e+03
   3.4916260e+02   1.4958468e+03
   4.7687914e+02   8.4413724e+02
   5.7675011e+02   9.1614974e+02
   3.0516396e+02   2.2215010e+03
   5.5344082e+02   1.6120343e+03
   2.5064997e+02   2.0794567e+03
   5.1027815e+02   1.6828501e+03
   5.4004242e+02   1.8139094e+03
   6.6278115e+02   1.2150306e+03
   5.2620569e+02   7.0104047e+02
   3.9159783e+02   2.4973962e+03
   7.2252530e+02   1.1624133e+03
   6.9132226e+02   1.5498799e+03
   5.2338251e+02   1.6670948e+03
   2.9393089e+02   2.2465972e+03
   5.2272288e+02   6.4260955e+02
   5.8225864e+02   1.7797631e+03
   2.2675001e+02   1.9279590e+03
   7.1307324e+02   9.6754573e+02
   2.3612967e+02   2.5562554e+03
   5.3728620e+02   1.9578133e+03
   6.2055297e+02   8.9020338e+02
   5.6713819e+02   1.7440535e+03
   2.9145570e+02   2.3399702e+03
   7.2649675e+02   1.4262825e+03
   3.2000094e+02   1.2656557e+03
   3.9750443e+02   1.7192529e+03
   5.9695347e+02   2.0051748e+03
   5.6864862e+02   8.3505152e+02
   3.7373511e+02   2.3133868e+03
   5.9323161e+02   1.8481779e+03
   7.1276178e+02   1.0317267e+03
   6.9767231e+02   7.2416091e+02
   5.1847492e+02   2.0999511e+03
   6.7535421e+02   1.9086588e+03
   4.9110619e+02   6.3000863e+02
   7.3283851e+02   1.0131833e+03
   7.0920121e+02   7.3271965e+02
   6.6937002e+02   8.3465604e+02
   3.0012418e+02   2.2491941e+03
   2.3063823e+02   1.9981080e+03
   8.0019259e+02   1.4205604e+03
   5.3564828e+02   1.9763439e+03
   6.7684896e+02   5.9672400e+02
   6.4205939e+02   1.8718147e+03
   5.0800759e+02   1.4912956e+03
   6.0484852e+02   1.7815278e+03
   2.8883612e+02   2.3365702e+03
   5.1608571e+02   1.1416536e+03
   2.7648988e+02   2.4953355e+03
   2.8151174e+02   2.4143331e+03
   1.9768675e+02   1.9976960e+03
   4.6956630e+02   1.0460519e+03
   7.5502866e+02   1.2506951e+03
   7.1234491e+02   1.0355732e+03
   5.2581114e+02   9.2447361e+02
   6.6699697e+02   1.7992596e+03
   5.7850208e+02   1.7306751e+03
   4.9761450e+02   1.7583462e+03
   3.8015336e+02   1.9002009e+03
   3.9450040e+02   1.8160503e+03
   5.2860796e+02   1.3439765e+03
   7.0772103e+02   2.3882637e+03
   5.5432860e+02   6.3591994e+02
   5.8383721e+02   1.6103961e+03
   5.8324495e+02   7.3662561e+02
   5.8083257e+02   8.6474769e+02
   2.9650989e+02   1.8475925e+03
   7.6631985e+02   1.2810120e+03
   4.3074850e+02   1.8397280e+03
   6.5826074e+02   1.0453946e+03
   2.4295226e+02   1.5092622e+03
   2.3906986e+02   1.7928636e+03
   7.7721292e+02   1.0437047e+03
   7.4732954e+02   1.2765619e+03
   3.4487031e+02   1.9553814e+03
   6.4119347e+02   2.0633189e+03
   2.3040627e+02   2.1888610e+03
   6.3118841e+02   1.2372168e+03
   2.7508646e+02   2.4160343e+03
   4.8262268e+02   1.7028132e+03
   4.3234518e+02   1.6473502e+03
   2.5477219e+02   2.4534334e+03
   7.2941363e+02   1.6203427e+03
   5.3731668e+02   9.3669810e+02
   6.3193057e+02   2.1551934e+03
   7.7699682e+02   1.2916043e+03
   4.7614623e+02   1.5642223e+03
   6.1470085e+02   1.9925861e+03
   1.6888004e+02   1.8294648e+03
   6.0838433e+02   8.9995425e+02
   6.9418245e+02   2.0895240e+03
   7.1781270e+02   9.9590317e+02
   6.5350725e+02   8.4504512e+02
   3.1902150e+02   2.4277781e+03
   3.1399202e+02   2.3197267e+03
   3.4869434e+02   2.0425841e+03
   4.8426025e+02   6.6736003e+02
   5.7613883e+02   1.7190068e+03
   6.7770852e+02   8.5236527e+02
   2.3653586e+02   2.0784576e+03
   7.2263095e+02   8.7021660e+02
   7.6778604e+02   2.1099514e+03
   3.3143919e+02   2.2534474e+03
   3.2632649e+02   2.3686668e+03
   4.7831812e+02   1.9582305e+03
   5.1766444e+02   7.4479231e+02
   4.9543261e+02   5.1737443e+02
   2.6084371e+02   2.4362702e+03
   2.4812933e+02   2.6895823e+03
   3.6362874e+02   2.2769602e+03
   5.4042430e+02   1.9499297e+03
   2.7444735e+02   2.7539964e+03
   5.4282837e+02   1.5978641e+03
   2.5662489e+02   1.8868239e+03
   6.3177257e+02   8.2813864e+02
   5.2398398e+02   1.6458570e+03
   5.1035695e+02   1.8008406e+03
   7.7379626e+02   1.5550062e+03
   2.5681678e+02   2.1864486e+03
   7.4724207e+02   1.0796868e+03
   7.7545468e+02   9.2506040e+02
   2.5720874e+02   2.5462977e+03
   5.8935610e+02   9.4924066e+02
   5.5506004e+02   1.8787472e+03
   2.6825717e+02   2.2182999e+03
   7.6192958e+02   1.3594520e+03
   6.9286276e+02   7.2542383e+02
   5.9173410e+02   9.9351710e+02
   7.5639532e+02   1.2540416e+03
   7.3464950e+02   1.3652167e+03
   7.0688108e+02   8.6078168e+02
   6.9658748e+02   9.0935974e+02
   5.3538949e+02   1.3308141e+03
   7.2086501e+02   1.1467482e+03
   7.0400753e+02   1.2142261e+03
   6.3664299e+02   7.6150088e+02
   5.7196402e+02   1.7963540e+03
   2.3519336e+02   2.0283380e+03
   4.8825637e+02   2.0271760e+03
   3.6375648e+02   2.3496325e+03
   7.2978717e+02   9.5957990e+02
   6.1124433e+02   1.9506288e+03
   5.4719279e+02   1.6809854e+03
   7.1652839e+02   1.2603992e+03
   5.1750504e+02   1.9552057e+03
   4.0390331e+02   2.0444799e+03
   2.5413940e+02   2.5995969e+03
   2.1137397e+02   2.4167872e+03
   5.9618752e+02   9.2614515e+02
   7.1987146e+02   8.5956778e+02
   1.8406852e+02   2.3912160e+03
   2.0813235e+02   2.1464429e+03
   5.0738978e+02   1.7504013e+03
   4.5011203e+02   1.7841381e+03
   4.1118555e+02   1.7756980e+03
   4.9682335e+02   1.1878032e+03
   2.4810615e+02   2.1426607e+03
   7.6889224e+02   1.5121376e+03
   2.2982312e+02   2.3577684e+03
   2.5655901e+02   2.4683087e+03
   7.6168782e+02   1.5740010e+03
   5.5813969e+02   8.1659941e+02
   7.0030502e+02   1.2888246e+03
   3.3341794e+02   2.5240932e+03
   5.3226895e+02   2.0168932e+03
   6.9372756e+02   2.1408906e+03
   7.3688193e+02   8.6545477e+02
   5.1740508e+02   1.1633668e+03
   7.2359058e+02   1.1223452e+03
   6.9519547e+02   7.3672466e+02
   7.9836151e+02   1.1305110e+03
   5.5868643e+02   1.5906452e+03
   3.9419835e+02   2.0812899e+03
   2.6709529e+02   2.4510379e+03
   2.7656461e+02   2.3561737e+03
   5.7495630e+02   1.6022514e+03
   6.3575789e+02   7.7445468e+02
   5.7160079e+02   8.7963894e+02
   2.2617382e+02   1.7903410e+03
   7.6264929e+02   1.4288435e+03
   2.9390156e+02   2.4860069e+03
   6.4468005e+02   1.8010639e+03
   6.5612968e+02   9.8915717e+02
   7.3246687e+02   8.0465201e+02
   5.1557183e+02   7.5506584e+02
   5.8727687e+02   1.8154124e+03
   7.0295145e+02   8.6337187e+02
   7.2812627e+02   1.1779901e+03
   2.8319254e+02   2.7353900e+03
   1.9287473e+02   1.8850228e+03
   4.7998908e+02   1.0397410e+03
   5.4220113e+02   1.9468527e+03
   2.4906668e+02   1.9692513e+03
   3.9210697e+02   1.8190540e+03
   4.2591697e+02   1.7919395e+03
   6.0295433e+02   1.8394967e+03
   3.2089205e+02   2.5829364e+03
   7.2277332e+02   7.2717701e+02
   5.6961715e+02   2.1362773e+03
   7.0243045e+02   1.0272953e+03
   4.4698233e+02   1.7717412e+03
   7.3049402e+02   8.2284241e+02
   5.8228891e+02   8.4914520e+02
   7.1241811e+02   8.3016870e+02
   5.8778301e+02   9.0996945e+02
   2.9950275e+02   2.5560425e+03
   2.6568023e+02   2.0819095e+03
   3.0304913e+02   1.5541828e+03
   5.9665038e+02   8.2837230e+02
   7.1935468e+02   1.1781819e+03
   7.1236334e+02   9.2993437e+02
   5.2902122e+02   7.9548029e+02
   6.1548254e+02   2.1469577e+03
   5.2082041e+02   8.4802023e+02
   5.9987242e+02   1.0039325e+03
   5.9543454e+02   8.6594113e+02
   2.4954645e+02   2.5523377e+03
   4.8012228e+02   6.8013331e+02
   3.9319897e+02   1.8725595e+03
   7.6650312e+02   8.9943728e+02
   2.9319012e+02   2.3306606e+03
   2.2887416e+02   2.4217990e+03
   7.8215304e+02   1.1598869e+03
   1.5476641e+02   2.1546734e+03
   2.2105421e+02   1.9382390e+03
   5.6173557e+02   1.8300723e+03
   4.1972161e+02   1.9647857e+03
   2.9484897e+02   2.4967960e+03
   5.4478601e+02   1.1032905e+03
   7.3049160e+02   9.7370836e+02
   2.8217177e+02   2.1482140e+03
   6.3104193e+02   1.8157090e+03
   7.1560238e+02   1.9970627e+03
   7.5030722e+02   9.3152356e+02
   5.9015573e+02   7.1288772e+02
   4.3062097e+02   1.9659209e+03
   2.8784914e+02   2.4277058e+03
   2.7242161e+02   2.3402699e+03
   6.6383255e+02   1.4409651e+03
   6.3712130e+02   1.9622767e+03
   6.0527995e+02   1.7907066e+03
   7.6479359e+02   1.3718267e+03
   2.0696391e+02   1.9868810e+03
   1.9517232e+02   2.4031950e+03
   3.8984067e+02   1.7222764e+03
   3.0303012e+02   2.7220888e+03
   7.4030166e+02   1.2268981e+03
   5.4884614e+02   8.2955220e+02
   5.3618951e+02   1.7907047e+03
   4.5600167e+02   1.7979904e+03
   6.3888344e+02   9.6690456e+02
   7.1440898e+02   9.3047331e+02
   5.5377776e+02   5.7952977e+02
   7.8434221e+02   1.2325648e+03
   5.3037325e+02   1.1745280e+03
   6.9580990e+02   9.8520689e+02
   2.4312849e+02   2.3063649e+03
   7.5575503e+02   1.0959778e+03
   5.2416944e+02   1.9128327e+03
   4.4233664e+02   1.0425411e+03
   7.3182245e+02   1.7223863e+03
   4.7113545e+02   1.7662073e+03
   6.1985944e+02   1.2553601e+03
   5.3298529e+02   7.4060618e+02
   2.6519137e+02   2.0038059e+03
   7.4772562e+02   1.4589052e+03
   5.0360007e+02   6.2863609e+02
   2.8574723e+02   2.5287254e+03
   5.6795460e+02   1.7684067e+03
   2.9764093e+02   2.3669474e+03
   7.3100285e+02   9.1179085e+02
   2.7337916e+02   2.1521608e+03
   7.0597746e+02   1.0818678e+03
   4.6152598e+02   2.0126267e+03
   2.7517091e+02   1.9994593e+03
   4.7654078e+02   1.0295834e+03
   7.2961443e+02   8.1207789e+02
   6.8592968e+02   8.5396419e+02
   5.3576993e+02   1.0282430e+03
   5.9280896e+02   1.9141332e+03
   2.2808920e+02   2.3899309e+03
   4.3194202e+02   8.5085553e+02
   5.6119819e+02   1.8059532e+03
   2.9143145e+02   2.2684845e+03
   5.0537874e+02   6.9322693e+02
   3.2072162e+02   2.2134464e+03
   2.1316212e+02   1.9226209e+03
   3.0052533e+02   2.2427248e+03
   8.0475409e+02   1.3021384e+03
   6.0751827e+02   1.7828761e+03
   6.1359886e+02   9.3389512e+02
   7.5048051e+02   1.1748517e+03
   7.4207340e+02   8.8238017e+02
   6.9979624e+02   2.0968182e+03
   3.1006925e+02   2.3219498e+03
   7.2794492e+02   7.5092315e+02
   4.5006380e+02   1.0443260e+03
   2.2693825e+02   2.2867397e+03
   5.4804015e+02   1.0761383e+03
   2.1404148e+02   2.4975548e+03
   4.6529410e+02   1.5757818e+03
   6.0314142e+02   1.9458833e+03
   8.3658141e+02   1.0886728e+03
   6.1267800e+02   8.0551190e+02
   5.5721424e+02   7.9936879e+02
   6.1419379e+02   9.5296900e+02
   2.2651233e+02   1.9911037e+03
   7.3195037e+02   1.0444253e+03
   6.7952734e+02   6.5342500e+02
   5.5226672e+02   8.5819378e+02
   7.0306379e+02   1.1856322e+03
   6.7298779e+02   8.4114955e+02
   3.3882772e+02   2.1915958e+03
   5.0640368e+02   1.7729033e+03
   7.5889214e+02   1.3572855e+03
   5.9898409e+02   7.5636266e+02
   5.3493220e+02   1.6835083e+03
   2.7182484e+02   2.6861208e+03
   4.6692396e+02   4.4967831e+02
   4.0947251e+02   1.9120912e+03
   4.7208120e+02   1.6496983e+03
   2.9396347e+02   2.5106284e+03
   7.0301619e+02   8.6023834e+02
   2.3621296e+02   2.3693761e+03
   3.8079049e+02   9.7309345e+02
   4.6428016e+02   2.1263815e+03
   4.0324989e+02   1.6356260e+03
   7.4102569e+02   1.8216692e+03
   6.1554611e+02   8.3116588e+02
   2.5732517e+02   1.7330850e+03
   3.1315294e+02   2.2570251e+03
   3.3897727e+02   2.5039916e+03
   5.8310107e+02   7.4871356e+02
