   4.7693974e+02   1.1718102e+03
   3.8934329e+02   9.9164757e+02
   4.0252592e+02   9.3221094e+02
   3.3448822e+02   8.5900265e+02
   4.2852542e+02   9.4436798e+02
   4.1603088e+02   1.1675710e+03
   3.7111688e+02   9.2586397e+02
   5.0838245e+02   1.1548885e+03
   3.6845994e+02   8.7931454e+02
   6.5165601e+02   1.5650407e+03
   3.9371995e+02   1.0222641e+03
   6.8527591e+02   1.2055470e+03
   5.3688478e+02   1.1915788e+03
   4.8419793e+02   9.1312880e+02
   4.6723099e+02   1.0115823e+03
   3.5797041e+02   9.4839477e+02
   4.7501812e+02   1.1409477e+03
   4.2872504e+02   8.6684918e+02
   5.5173683e+02   1.0900736e+03
   4.4889141e+02   1.1193190e+03
   4.3785800e+02   8.8604374e+02
   2.6197280e+02   8.5319395e+02
   3.3030035e+02   1.1137302e+03
   5.6891860e+02   1.2967901e+03
   2.8518439e+02   7.7838171e+02
   4.7247530e+02   1.1672623e+03
   5.8909115e+02   1.2067131e+03
   3.5232563e+02   8.3987108e+02
   4.4501697e+02   1.0158507e+03
   5.1337611e+02   1.0436013e+03
   3.6094346e+02   9.5157065e+02
   3.5743796e+02   1.1548600e+03
   5.1084600e+02   1.1215400e+03
   4.9543295e+02   1.2071791e+03
   3.5778348e+02   9.8954365e+02
   4.8510543e+02   1.2515572e+03
   3.5033569e+02   8.6670764e+02
   5.2573149e+02   8.8970599e+02
   3.2145501e+02   7.2905693e+02
   4.3557763e+02   9.8502043e+02
   3.8546053e+02   1.0164983e+03
   4.3939002e+02   1.1969534e+03
   3.0552186e+02   9.0440229e+02
   4.5148302e+02   1.0916025e+03
   3.7029054e+02   1.1152363e+03
   3.0463860e+02   8.8414789e+02
   3.9468934e+02   1.0305566e+03
   3.8079049e+02   9.7309345e+02
   2.8621721e+02   1.0248598e+03
   3.7871332e+02   9.9191288e+02
   3.1056068e+02   8.4532322e+02
   4.2074370e+02   1.0285347e+03
   3.7925129e+02   9.9420191e+02
   4.7748885e+02   1.0036917e+03
   5.9892147e+02   1.1806852e+03
   4.2556494e+02   1.0947315e+03
   4.6021541e+02   9.0957582e+02
   4.6066974e+02   8.8340511e+02
   4.4646009e+02   1.0050070e+03
   3.1502220e+02   1.0735894e+03
   4.9637626e+02   1.2251483e+03
   5.8448876e+02   1.2494304e+03
   4.6635440e+02   9.8260068e+02
   4.8411758e+02   1.0995192e+03
   4.8658486e+02   1.0960464e+03
   4.9716477e+02   9.6779432e+02
   4.3641281e+02   9.9106659e+02
   4.2160756e+02   9.9109410e+02
   4.5887127e+02   9.9380405e+02
   5.4923664e+02   1.0387065e+03
   5.5823375e+02   1.1449012e+03
   3.2893612e+02   8.6610684e+02
   4.5561918e+02   9.6775886e+02
   5.1018196e+02   1.0423275e+03
   4.6768864e+02   1.0442038e+03
   4.4344265e+02   1.0094733e+03
   2.7833056e+02   8.1988022e+02
   5.3973412e+02   1.1103918e+03
   4.3365510e+02   9.8090287e+02
   6.0911895e+02   1.2702292e+03
   3.0044149e+02   8.3869910e+02
   2.1489591e+02   6.4077708e+02
   4.7263737e+02   9.9692590e+02
   4.0441232e+02   9.0111817e+02
   3.7136461e+02   9.9747332e+02
   4.0640736e+02   9.5038615e+02
   4.9846005e+02   1.0410799e+03
   5.0544604e+02   1.0591439e+03
   6.0965390e+02   1.2274025e+03
   5.3990996e+02   1.2619937e+03
   5.9109345e+02   1.0972975e+03
   4.3165231e+02   1.0707316e+03
   3.0059485e+02   8.5242468e+02
   4.3958011e+02   9.8056114e+02
   5.6612393e+02   1.3309622e+03
   4.1328170e+02   1.0827087e+03
   5.8590675e+02   1.1654577e+03
   3.7935817e+02   9.7726576e+02
   5.1706686e+02   9.1019706e+02
   5.2250305e+02   1.2124078e+03
   4.2005824e+02   1.0938265e+03
   3.6251691e+02   8.7061178e+02
   3.9810673e+02   8.8421632e+02
   5.3295589e+02   1.1725981e+03
   5.4567513e+02   1.2208914e+03
   4.6087168e+02   1.0737484e+03
   5.0024506e+02   1.0821652e+03
   5.7883345e+02   1.2699549e+03
   3.6945791e+02   9.1584364e+02
   4.6990542e+02   1.0026212e+03
   4.1845628e+02   9.9531614e+02
   5.5298960e+02   1.1519107e+03
   3.2923977e+02   7.9424453e+02
   3.3328954e+02   8.6520262e+02
   3.3159023e+02   8.1386321e+02
   3.3842141e+02   9.3943850e+02
   3.4974045e+02   7.9518404e+02
   4.0577448e+02   1.2129011e+03
   5.7925544e+02   1.1249549e+03
   1.9065399e+02   6.8659018e+02
   3.8097157e+02   9.3217407e+02
   3.7730405e+02   9.3292213e+02
   3.9678488e+02   9.4714303e+02
   4.1435349e+02   9.8275523e+02
   4.3687588e+02   1.1502841e+03
   5.1774888e+02   1.0780749e+03
   5.0442385e+02   1.0275120e+03
   5.1858662e+02   9.9820896e+02
   3.4185314e+02   9.4403861e+02
   4.6677954e+02   1.0803900e+03
   4.8465897e+02   1.1208086e+03
   5.1501834e+02   1.0003043e+03
   5.8255505e+02   1.3065796e+03
   4.6504437e+02   9.9265008e+02
   3.7569750e+02   8.5324712e+02
   3.4744528e+02   8.5585655e+02
   3.8023168e+02   1.1673957e+03
   5.2770691e+02   1.0508362e+03
   4.5826025e+02   1.0439894e+03
   1.8512852e+02   8.2693241e+02
   3.6259632e+02   8.9576949e+02
   5.0648559e+02   1.1000034e+03
   4.3167450e+02   8.1956920e+02
   6.8358329e+02   1.3099593e+03
   3.6912334e+02   1.1353467e+03
   4.2152969e+02   9.8146709e+02
   2.4173841e+02   7.7532279e+02
   3.9997385e+02   9.6682122e+02
   5.9006187e+02   1.1761180e+03
   3.2850661e+02   1.1495865e+03
   4.3321668e+02   1.3141015e+03
   4.9692800e+02   1.1915021e+03
   4.1629984e+02   1.0260122e+03
   4.4905247e+02   8.8899934e+02
   4.1713242e+02   1.2635038e+03
   5.4679720e+02   1.1689814e+03
   4.9814853e+02   1.0080580e+03
   5.2330386e+02   1.1737900e+03
   4.1254413e+02   1.0229983e+03
   4.4137080e+02   9.0142357e+02
   4.4702499e+02   9.4890683e+02
   4.3689914e+02   8.5091556e+02
   4.8345131e+02   1.0883063e+03
   4.8000715e+02   9.9009426e+02
   3.9467273e+02   1.1453640e+03
   3.0999113e+02   7.4080977e+02
   3.0812904e+02   8.1498200e+02
   5.4858201e+02   1.2474802e+03
   5.1605477e+02   1.1390911e+03
   4.6319529e+02   1.0508284e+03
   4.2018247e+02   9.6836077e+02
   3.6862094e+02   1.1350426e+03
   5.2673382e+02   1.1077757e+03
   4.5321036e+02   9.8435089e+02
   3.3772376e+02   7.5915376e+02
   4.0268321e+02   7.8071540e+02
   5.1529834e+02   1.1319508e+03
   3.5226877e+02   1.0814497e+03
   4.4929169e+02   1.0159138e+03
   4.6718988e+02   9.6830985e+02
   4.1040830e+02   9.0517798e+02
   3.4618489e+02   8.1411791e+02
   4.1375021e+02   8.8222414e+02
   2.4385769e+02   6.1389432e+02
   4.2987537e+02   8.8069347e+02
   4.4358320e+02   9.4557010e+02
   4.5962179e+02   1.0785737e+03
   5.1605080e+02   1.0277903e+03
   5.6478792e+02   1.0757438e+03
   4.5692014e+02   9.5871499e+02
   4.6909682e+02   1.0851039e+03
   5.3442802e+02   1.1105523e+03
   4.3247765e+02   1.0619390e+03
   4.8305271e+02   9.8749494e+02
   4.6107509e+02   9.8321127e+02
   5.0035349e+02   1.0586330e+03
   3.4246459e+02   1.0660683e+03
   4.1720300e+02   1.0330779e+03
   4.1410093e+02   8.1420524e+02
   6.2298700e+02   1.2705219e+03
   4.4557709e+02   9.3427653e+02
   4.7944283e+02   8.6568893e+02
   4.8185186e+02   1.0801807e+03
   3.5106024e+02   9.1857724e+02
   5.2112769e+02   1.1105995e+03
   5.4068868e+02   1.0567972e+03
   3.4261850e+02   7.3983436e+02
   6.2605486e+02   1.2993448e+03
   3.9535441e+02   9.8124149e+02
   3.8733365e+02   8.8402437e+02
   5.3233773e+02   1.0453701e+03
   4.3618160e+02   1.1263024e+03
   4.5609227e+02   1.0420025e+03
   3.8017321e+02   9.4247803e+02
   6.1673782e+02   1.3645946e+03
   4.2637440e+02   1.0508534e+03
   3.6900006e+02   1.0074600e+03
   3.6804711e+02   7.6196072e+02
   3.8467551e+02   1.0135693e+03
   5.0454707e+02   1.0760293e+03
   5.8032136e+02   1.2268800e+03
   4.8582232e+02   9.2857916e+02
   4.4381391e+02   1.0470631e+03
   5.1608571e+02   1.1416536e+03
   3.2455753e+02   8.2121140e+02
   4.1040271e+02   1.1314234e+03
   4.3771467e+02   9.2681407e+02
   5.9565856e+02   1.1618939e+03
   3.9996294e+02   9.3591018e+02
   4.7006539e+02   9.8764452e+02
   4.8721626e+02   1.1963847e+03
   3.8772405e+02   9.4542026e+02
   4.7319409e+02   1.1677303e+03
   5.1860927e+02   1.0371412e+03
   4.5794758e+02   1.1455761e+03
   4.9271621e+02   1.1289562e+03
   3.3397983e+02   8.6700651e+02
   3.2035259e+02   1.0354311e+03
   5.6936324e+02   1.0980335e+03
   6.7685688e+02   1.4182590e+03
   3.3580731e+02   9.8748239e+02
   2.8458312e+02   8.5655071e+02
   5.2668566e+02   1.2321774e+03
   4.2292768e+02   9.8727150e+02
   3.7023093e+02   9.2791366e+02
   3.7031248e+02   1.0431357e+03
   3.9635873e+02   1.0736677e+03
   3.7133742e+02   1.0633060e+03
   5.5113515e+02   1.0155236e+03
   4.7096842e+02   1.1351217e+03
   4.6758591e+02   1.1744661e+03
   5.5418775e+02   1.2610783e+03
   4.0881497e+02   9.2887430e+02
   4.0814630e+02   7.3187469e+02
   4.7568950e+02   9.2723171e+02
   3.2069040e+02   8.1735676e+02
   4.1298698e+02   8.4362117e+02
   5.1308767e+02   9.9155192e+02
   3.9992374e+02   1.0712513e+03
   4.3768538e+02   1.0625672e+03
   6.3204429e+02   1.2344854e+03
   4.6741007e+02   9.8592274e+02
   3.1376019e+02   8.7719440e+02
   5.5800415e+02   1.3015284e+03
