   4.5014894e+02   5.2611862e+02
   5.2500333e+02   6.1180366e+02
   5.6525646e+02   7.8567796e+02
   5.0463150e+02   5.1888110e+02
   6.0987921e+02   9.1426368e+02
   6.0096168e+02   1.0120076e+03
   5.4781264e+02   8.5617497e+02
   6.2560345e+02   8.8961968e+02
   4.7113399e+02   6.2071286e+02
   4.9396249e+02   8.0452147e+02
   6.2582738e+02   1.1755813e+03
   6.2475164e+02   9.8932907e+02
   5.9472786e+02   7.7145015e+02
   5.2155373e+02   9.0477479e+02
   5.9108086e+02   6.8714958e+02
   5.2082041e+02   8.4802023e+02
   4.9603700e+02   8.0823175e+02
   5.7333142e+02   9.1006214e+02
   5.3735936e+02   8.9412902e+02
   5.6038474e+02   6.1152940e+02
   5.2707290e+02   7.1642673e+02
   6.0400717e+02   9.2354231e+02
   5.9862182e+02   1.0236228e+03
   6.4460143e+02   1.0189386e+03
   5.3107007e+02   7.3788297e+02
   5.9079012e+02   8.4601428e+02
   6.3431851e+02   9.2686116e+02
   5.7535771e+02   8.9684439e+02
   5.2598686e+02   8.2340675e+02
   5.5690672e+02   8.2377969e+02
   5.7633672e+02   9.4152557e+02
   5.8295316e+02   1.0272439e+03
   5.4417776e+02   6.2943675e+02
   6.1546755e+02   8.0099742e+02
   5.8840459e+02   6.8771737e+02
   5.3148358e+02   7.6071829e+02
   5.8708304e+02   9.1456346e+02
   5.8438542e+02   8.4176066e+02
   5.5977025e+02   5.5844776e+02
   6.3817170e+02   8.8435953e+02
   5.2391257e+02   8.2913153e+02
   5.5123449e+02   9.8088017e+02
   4.8969223e+02   6.0976621e+02
   5.7310984e+02   1.0464936e+03
   5.9459669e+02   7.6895894e+02
   5.3584700e+02   6.5007691e+02
   6.0586814e+02   9.1394532e+02
   5.5989334e+02   7.5368708e+02
   6.2650035e+02   9.6368860e+02
   5.4406653e+02   1.0048515e+03
   6.8886296e+02   9.7453645e+02
   5.7668633e+02   9.1107548e+02
   5.8638009e+02   9.2069971e+02
   5.6134287e+02   6.7627075e+02
   6.4114742e+02   1.0217754e+03
   5.3467307e+02   6.8651230e+02
   5.8851589e+02   1.0912729e+03
   5.3877702e+02   6.7281912e+02
   5.9933173e+02   9.5509914e+02
   5.2881211e+02   8.7313113e+02
   5.6858889e+02   7.8887992e+02
   5.8136187e+02   8.2979966e+02
   5.4410842e+02   5.4291416e+02
   5.6913494e+02   7.9991649e+02
   6.3170762e+02   1.0514175e+03
   5.9483915e+02   8.2991009e+02
   6.4245897e+02   1.0522661e+03
   6.4889926e+02   9.7541000e+02
   5.5524579e+02   1.0640187e+03
   5.0488761e+02   7.1498286e+02
   4.4888799e+02   9.2789572e+02
   6.2022372e+02   9.4871751e+02
   5.8472371e+02   8.0850842e+02
   6.0014809e+02   8.2478638e+02
   5.8278919e+02   8.8751646e+02
   5.7851521e+02   9.4977004e+02
   5.7832557e+02   8.0450514e+02
   5.5813827e+02   8.9463140e+02
   6.0823524e+02   1.1545925e+03
   5.2881913e+02   9.5643833e+02
   5.6854532e+02   6.7878123e+02
   5.2977978e+02   6.3719335e+02
   5.0043448e+02   9.2281861e+02
   4.9631333e+02   8.5073549e+02
   5.0103303e+02   7.2239184e+02
   5.4212889e+02   9.8424744e+02
   5.0032054e+02   6.5177703e+02
   5.2059549e+02   8.8302089e+02
   5.3823188e+02   6.4792431e+02
   5.6311796e+02   9.2642984e+02
   5.7405936e+02   6.2724350e+02
   6.0419116e+02   9.1432727e+02
   5.9885420e+02   6.6023924e+02
   5.8065161e+02   8.0819984e+02
   5.5392305e+02   8.1609842e+02
   5.2132041e+02   6.5450227e+02
   5.9560495e+02   8.0048764e+02
   6.0433967e+02   8.0209852e+02
   5.6308916e+02   8.3788479e+02
   5.5497244e+02   9.9102119e+02
   5.6641971e+02   9.3774710e+02
   6.0066478e+02   6.5813083e+02
   5.0156717e+02   9.1831198e+02
   6.3066779e+02   9.5984598e+02
   6.3427764e+02   9.6960563e+02
   5.7961989e+02   9.2028321e+02
   6.4220287e+02   1.0052299e+03
   5.2714676e+02   7.5059049e+02
   5.0824591e+02   8.2441048e+02
   4.8481234e+02   6.4857188e+02
   5.4884614e+02   8.2955220e+02
   5.3877746e+02   9.0195713e+02
   5.5302013e+02   8.0835384e+02
   5.9303939e+02   8.9759257e+02
   5.5178742e+02   8.5530218e+02
   5.1180828e+02   7.6080445e+02
   4.8034759e+02   6.6585421e+02
   6.3403022e+02   1.0715413e+03
   5.3275581e+02   8.5967714e+02
   6.0431252e+02   1.0669339e+03
   5.2251631e+02   8.3577386e+02
   6.6230579e+02   1.0939386e+03
   5.9272435e+02   1.0328120e+03
   4.9889933e+02   7.7179180e+02
   6.2837599e+02   8.2646306e+02
   5.6990004e+02   7.8251066e+02
   6.1366086e+02   7.6116253e+02
   5.7063732e+02   8.7681524e+02
   5.8126895e+02   9.5740409e+02
   5.4201524e+02   6.5425228e+02
   5.9261611e+02   1.0490804e+03
   5.6261084e+02   7.6166876e+02
   6.0968974e+02   1.0625924e+03
   4.8755833e+02   6.9079369e+02
   5.3004484e+02   7.3374636e+02
   5.7404721e+02   8.7239018e+02
   5.6732786e+02   1.0021681e+03
   5.8652335e+02   8.4954029e+02
   5.6821661e+02   8.9484594e+02
   6.6944405e+02   1.0402998e+03
   5.6347290e+02   9.1735993e+02
   6.3120248e+02   1.1785078e+03
   5.5744802e+02   8.4983622e+02
   5.7873898e+02   8.7557358e+02
   5.6187383e+02   6.5958246e+02
   5.4452715e+02   6.9612945e+02
   5.6450115e+02   7.9250259e+02
   5.2616077e+02   7.6791096e+02
   6.3888344e+02   9.6690456e+02
   6.0944919e+02   8.2097416e+02
   5.5973649e+02   7.1940064e+02
   5.1363406e+02   5.3850584e+02
   6.2529937e+02   9.4279223e+02
   5.2009944e+02   8.6715776e+02
   5.5020263e+02   8.7551458e+02
   5.8100704e+02   8.7109794e+02
   5.9509314e+02   9.2425375e+02
   5.8804209e+02   9.8476903e+02
   5.3803892e+02   8.1663797e+02
   6.1979118e+02   8.9030405e+02
   4.9791758e+02   6.9980819e+02
   5.2705612e+02   8.8424227e+02
   6.0811004e+02   9.2701555e+02
   5.8451453e+02   9.7777760e+02
   5.7675011e+02   9.1614974e+02
   5.9174972e+02   8.9842890e+02
   5.9196666e+02   7.5683392e+02
   5.6822406e+02   1.0601372e+03
   6.3882102e+02   9.1182852e+02
   5.6565412e+02   9.5868742e+02
   5.5879600e+02   8.3778319e+02
   5.9987242e+02   1.0039325e+03
   5.8391089e+02   9.4801362e+02
   6.5579102e+02   9.4783763e+02
   5.4408855e+02   9.1072796e+02
   5.0971281e+02   8.8590584e+02
   5.1591847e+02   9.0947822e+02
   5.4666877e+02   1.0086381e+03
   5.8342576e+02   8.1724794e+02
   5.9859392e+02   6.4018914e+02
   6.0465764e+02   1.0139186e+03
   5.4340614e+02   7.5047063e+02
   5.2418626e+02   7.4984430e+02
   6.1573619e+02   9.8801368e+02
   6.0605145e+02   6.0296534e+02
   5.2412442e+02   9.7110620e+02
   5.1133769e+02   5.6050322e+02
   5.4043280e+02   9.1798747e+02
   5.1195805e+02   7.7667441e+02
   6.4327751e+02   9.8090330e+02
   5.7772112e+02   8.8410424e+02
   6.2627156e+02   8.2735001e+02
   5.8994640e+02   9.2654569e+02
   6.2192055e+02   7.9184387e+02
   6.0688634e+02   9.1127062e+02
   4.9239965e+02   4.0431436e+02
   6.0965566e+02   9.8171068e+02
   6.5414966e+02   8.9619971e+02
   6.1714872e+02   1.0614645e+03
   5.2224386e+02   4.4772587e+02
   5.6011168e+02   8.5932011e+02
   5.5764435e+02   8.4197453e+02
   5.7482748e+02   1.0579780e+03
   6.0238848e+02   9.4155890e+02
   5.2817925e+02   8.2369789e+02
   5.3852030e+02   9.3923583e+02
   5.1592194e+02   5.9812603e+02
   5.7868174e+02   9.2188778e+02
   5.3585713e+02   6.8508321e+02
   5.3538436e+02   1.0489637e+03
   5.6778252e+02   1.0693714e+03
   6.0474754e+02   8.2774633e+02
   6.0057978e+02   9.3389796e+02
   5.4588920e+02   1.0047168e+03
   5.5261474e+02   7.5045099e+02
   5.2798626e+02   8.9491159e+02
   5.6917996e+02   8.2125415e+02
   6.1643361e+02   8.6519796e+02
   5.9737845e+02   1.0569156e+03
   6.4273792e+02   1.1259124e+03
   5.7826059e+02   8.0545655e+02
   6.4803986e+02   1.0572174e+03
   5.7242701e+02   9.7176625e+02
   6.0540264e+02   1.0393546e+03
   4.9940701e+02   9.7926512e+02
   5.5101689e+02   9.4842763e+02
   5.6006048e+02   8.9569388e+02
   6.5927678e+02   1.0279901e+03
   6.1288881e+02   7.6141285e+02
   6.4477348e+02   1.1536639e+03
   6.1917138e+02   9.5796150e+02
   5.8298817e+02   9.7668405e+02
   6.1672492e+02   7.4903062e+02
   4.9754336e+02   7.0695921e+02
   5.5143239e+02   7.6446298e+02
   6.5317754e+02   1.0679639e+03
   5.6713284e+02   7.3732969e+02
   5.3463953e+02   7.4457388e+02
   5.3654697e+02   6.8486376e+02
   5.9192404e+02   9.0683794e+02
   5.8756221e+02   7.6560972e+02
   6.2180070e+02   9.5529618e+02
   5.2565785e+02   5.6727705e+02
   5.2339439e+02   7.6749144e+02
   5.8363717e+02   5.9479205e+02
   5.6018062e+02   6.9584823e+02
   6.0928735e+02   9.2328152e+02
   5.5029598e+02   7.9713703e+02
   5.0917787e+02   5.3550990e+02
   5.5515514e+02   6.4497521e+02
   5.5724167e+02   7.7368360e+02
   5.9781122e+02   1.1304228e+03
   5.2772182e+02   5.8193896e+02
   5.7305642e+02   8.8657984e+02
   5.8727193e+02   7.1368112e+02
   5.3790726e+02   8.1528243e+02
   5.9821781e+02   9.3378257e+02
   7.2258687e+02   1.1807986e+03
   5.5807025e+02   1.0392448e+03
   5.6110728e+02   7.8169529e+02
   6.3344679e+02   9.1060210e+02
   5.2916665e+02   5.8623634e+02
   4.9470144e+02   4.9580244e+02
   5.7534743e+02   9.5983011e+02
   6.9662483e+02   1.0966023e+03
   5.9696684e+02   1.2671391e+03
   6.2276770e+02   9.8884920e+02
   5.7173896e+02   9.0274184e+02
   6.0199869e+02   9.8650054e+02
   5.9849606e+02   9.6649359e+02
   5.1324360e+02   7.8235514e+02
   5.6765937e+02   6.8974205e+02
   5.8998356e+02   9.9178604e+02
   4.6113662e+02   7.1131399e+02
   6.2773190e+02   1.0356232e+03
   6.2531164e+02   9.8648213e+02
   6.5320962e+02   9.9267126e+02
   5.5739734e+02   8.7675788e+02
   5.8585514e+02   9.0643717e+02
   5.4889724e+02   1.0413389e+03
   5.9051850e+02   7.0456984e+02
   5.4581982e+02   7.8435498e+02
   5.6130605e+02   8.0035061e+02
   5.9849530e+02   8.9786829e+02
   6.0194959e+02   8.9559622e+02
   4.9679086e+02   8.1483051e+02
   5.5741682e+02   8.6403965e+02
   6.6772776e+02   1.0019952e+03
   5.7044800e+02   7.8453799e+02
   5.8837449e+02   8.5048321e+02
   6.9117333e+02   1.0630878e+03
   5.6485274e+02   9.1744631e+02
   5.7500045e+02   7.3129953e+02
   5.6121828e+02   9.5418473e+02
   5.7387930e+02   9.3706415e+02
   5.6565490e+02   9.0902351e+02
   5.3148513e+02   8.5161560e+02
   5.3877887e+02   8.9932037e+02
   5.8662600e+02   7.6241780e+02
   5.3146805e+02   8.7353590e+02
   5.3092658e+02   8.2498402e+02
   5.4343488e+02   8.0092943e+02
   5.4646172e+02   8.1926999e+02
   5.5979422e+02   8.7305352e+02
   5.5872076e+02   8.6643677e+02
   5.3833592e+02   7.2819571e+02
   5.4930065e+02   8.1052360e+02
   5.4910781e+02   7.5170442e+02
   6.6048710e+02   1.0508165e+03
   6.0483488e+02   7.9082759e+02
   7.0789101e+02   9.8535961e+02
   5.5367996e+02   5.7210279e+02
   5.9008074e+02   8.5028580e+02
   6.0861279e+02   9.2671455e+02
   5.9847134e+02   1.0211105e+03
   5.4948959e+02   7.7142361e+02
   6.1331268e+02   6.4927954e+02
   5.7698140e+02   7.6869792e+02
   6.0181085e+02   7.5761054e+02
   5.6020757e+02   8.5666040e+02
   5.3665647e+02   8.7785857e+02
   5.9123210e+02   8.3855859e+02
   4.6553375e+02   9.0428594e+02
   5.9975267e+02   7.6247460e+02
   5.8683751e+02   6.9394148e+02
   6.2808520e+02   8.3586922e+02
   5.2074032e+02   7.5782322e+02
   5.5452660e+02   8.1578251e+02
   5.7105350e+02   8.1141532e+02
   5.3101738e+02   9.0868220e+02
   5.9087777e+02   6.7507957e+02
   4.9624998e+02   7.3005867e+02
   6.5462540e+02   8.5664021e+02
   5.3973454e+02   7.2023999e+02
   5.8868811e+02   9.4443756e+02
   6.6122424e+02   9.4596892e+02
   5.9654622e+02   9.3922156e+02
   5.4242413e+02   9.6838963e+02
   4.9381830e+02   8.4690982e+02
   6.1294037e+02   1.1344767e+03
   5.9094617e+02   1.1646354e+03
   5.8885174e+02   7.7326039e+02
   5.9525600e+02   7.3656964e+02
   6.3860273e+02   8.2679061e+02
   5.7160079e+02   8.7963894e+02
   6.1549403e+02   8.7685727e+02
   6.2355957e+02   9.7517694e+02
   5.7706560e+02   9.6784025e+02
   5.6287872e+02   8.2240694e+02
   5.4337383e+02   7.6115054e+02
   5.8708044e+02   9.9173094e+02
   5.0617032e+02   9.1612819e+02
   6.4988346e+02   8.8936661e+02
   5.0439631e+02   6.8416422e+02
   6.2385613e+02   7.9805403e+02
   5.6870154e+02   6.8659315e+02
   5.2268134e+02   8.1581162e+02
   5.5152902e+02   7.2014766e+02
   5.5189011e+02   7.6557996e+02
   4.3641543e+02   4.4127863e+02
   5.5216437e+02   7.0484702e+02
   6.2409730e+02   8.4572866e+02
   5.5354794e+02   8.0527633e+02
   5.5732414e+02   9.6761554e+02
   5.3872582e+02   5.8235733e+02
   5.3336141e+02   9.2407384e+02
   4.8771059e+02   8.1945242e+02
   5.8524585e+02   6.8806566e+02
   5.7158970e+02   6.8401583e+02
   5.9009322e+02   9.1580099e+02
   5.4522184e+02   7.9870928e+02
   5.6591352e+02   8.5287732e+02
   5.3532299e+02   5.8639695e+02
   5.3647563e+02   8.3075605e+02
   5.7830858e+02   5.3847179e+02
   5.9892530e+02   9.7456124e+02
   5.1584047e+02   5.8920752e+02
   6.1060083e+02   9.4649622e+02
   5.9999208e+02   7.2899035e+02
   6.0814602e+02   7.7971025e+02
   6.3736765e+02   6.8119961e+02
   5.4179257e+02   6.5038105e+02
   6.1000322e+02   8.8933964e+02
   5.2620569e+02   7.0104047e+02
   5.2045427e+02   7.6051827e+02
   6.4003901e+02   8.8852480e+02
   5.1389621e+02   8.5772250e+02
   5.5847803e+02   7.1848678e+02
   5.7649489e+02   9.2802202e+02
   5.4433075e+02   6.1806467e+02
   5.9482306e+02   1.0148643e+03
   5.7374282e+02   7.6374712e+02
   5.6751634e+02   1.0475998e+03
   5.6009268e+02   9.6099651e+02
   5.9220876e+02   9.2517707e+02
   5.9940534e+02   7.7089573e+02
   5.3747187e+02   8.7092323e+02
   5.3761342e+02   9.3549432e+02
   5.4104694e+02   7.9349391e+02
   6.3546405e+02   8.9151188e+02
   5.3959429e+02   7.4331772e+02
   5.5283000e+02   7.4338481e+02
   5.6810688e+02   6.9608742e+02
   5.3428870e+02   8.5978132e+02
   6.0424408e+02   9.2970506e+02
   5.5170706e+02   8.2357527e+02
   6.0394451e+02   8.4607525e+02
   5.2435927e+02   6.6446828e+02
   6.5730105e+02   1.1728529e+03
   5.4618805e+02   7.8033059e+02
   4.9987797e+02   1.0731452e+03
   6.1963004e+02   1.0794493e+03
   6.0744435e+02   8.6432196e+02
   5.1175477e+02   8.6691331e+02
   6.0313797e+02   9.0023983e+02
   6.5865609e+02   1.1021879e+03
   5.4871533e+02   9.2697789e+02
   5.1503643e+02   5.9359435e+02
   5.7756885e+02   9.2533129e+02
   5.6625649e+02   7.7848084e+02
   5.6755299e+02   9.7504414e+02
   6.0347409e+02   9.9168353e+02
   5.5593346e+02   7.1558793e+02
   5.5318503e+02   8.6700536e+02
   6.4003932e+02   8.4781496e+02
   5.5373122e+02   8.1565018e+02
   5.8999981e+02   9.3045950e+02
   5.1217876e+02   8.4567791e+02
   5.4690514e+02   6.9848486e+02
   6.1237883e+02   8.6335516e+02
   6.1793900e+02   1.0628535e+03
   5.2388949e+02   6.9843231e+02
   5.9709328e+02   8.4709155e+02
   5.9718947e+02   7.9438605e+02
   5.8152768e+02   7.1684365e+02
   4.7021330e+02   7.6281789e+02
   5.6588596e+02   7.0833953e+02
   5.9892603e+02   9.3111765e+02
   4.8092641e+02   7.9943922e+02
   6.0601571e+02   8.8035846e+02
   5.7310248e+02   8.2188676e+02
   5.6328214e+02   8.5493254e+02
   5.9959117e+02   8.7339191e+02
   5.9091045e+02   8.3733983e+02
   5.8855655e+02   7.6953478e+02
   5.8778301e+02   9.0996945e+02
   5.5066945e+02   8.9546827e+02
   6.1987600e+02   8.4362738e+02
   5.9879378e+02   8.7080928e+02
   5.6771833e+02   8.8790235e+02
   5.8474613e+02   8.8985646e+02
   5.7038000e+02   4.7206995e+02
   5.8803806e+02   8.2128793e+02
   5.1587088e+02   8.5108669e+02
   5.6998528e+02   1.0601402e+03
   5.0940601e+02   7.5504114e+02
   5.0814766e+02   7.7393848e+02
   5.8082167e+02   9.0483014e+02
   6.1443382e+02   8.5787232e+02
   5.4640687e+02   7.1610790e+02
   5.7879419e+02   8.0598591e+02
   6.3104187e+02   9.1320173e+02
   5.9032435e+02   9.8631656e+02
   5.3801797e+02   7.6000108e+02
   5.3302240e+02   5.2014185e+02
   5.3566205e+02   7.6040083e+02
   5.7854949e+02   6.7542948e+02
   6.5570191e+02   9.9728940e+02
   4.8978483e+02   8.0676372e+02
   5.7437766e+02   8.0397837e+02
   5.7878295e+02   8.5645774e+02
   5.6980244e+02   8.4734629e+02
   5.7573624e+02   9.6659721e+02
   5.0571995e+02   5.6703494e+02
   6.1561690e+02   9.9506575e+02
   6.5775685e+02   1.0932320e+03
   5.5310984e+02   7.7748508e+02
   5.4900850e+02   9.0711153e+02
   5.5226672e+02   8.5819378e+02
   5.4921055e+02   8.2520087e+02
   5.8835609e+02   9.7479203e+02
   5.7638017e+02   9.1038044e+02
   5.0038005e+02   5.6695356e+02
   6.2104453e+02   9.9590630e+02
   5.5514663e+02   7.9813869e+02
   5.9725701e+02   1.0111327e+03
   6.1935615e+02   9.0040192e+02
   6.0751509e+02   8.5299222e+02
   5.7231370e+02   9.8962401e+02
   5.6742832e+02   1.0325471e+03
   5.5456678e+02   8.0215889e+02
   5.9702898e+02   8.2604803e+02
   5.8659178e+02   8.2689668e+02
   5.7675650e+02   7.1924032e+02
   6.3531014e+02   9.8330796e+02
   5.4547212e+02   7.6397023e+02
   5.3092305e+02   7.4259138e+02
   5.5234403e+02   6.5114479e+02
   6.0893264e+02   8.4752241e+02
   5.9145200e+02   8.4116459e+02
   5.9035612e+02   9.5210189e+02
   5.9618752e+02   9.2614515e+02
   5.5256696e+02   6.9378797e+02
   5.9362883e+02   7.2518323e+02
   5.8449018e+02   5.3231399e+02
   6.2743214e+02   9.4981659e+02
   4.9987228e+02   6.9163944e+02
   5.2071324e+02   6.1652468e+02
   5.7174679e+02   7.4070779e+02
   5.0194109e+02   8.0616238e+02
   5.9556912e+02   1.0480647e+03
   5.9056658e+02   1.0140131e+03
   5.9984594e+02   1.0401568e+03
   6.0886263e+02   9.7823358e+02
   4.9124081e+02   7.9725724e+02
   5.6922409e+02   7.7741688e+02
   5.6620791e+02   5.9597858e+02
   5.9653293e+02   9.7459424e+02
   6.4003048e+02   1.0789732e+03
   5.0966905e+02   8.0671659e+02
   5.6900369e+02   6.7564764e+02
   6.1388405e+02   9.3341383e+02
   5.1913180e+02   8.5313857e+02
   6.5028053e+02   7.3042032e+02
   5.2347152e+02   8.9019691e+02
   4.9702498e+02   8.2997036e+02
   6.6131915e+02   8.9678013e+02
   5.8103231e+02   9.0816125e+02
   5.7764944e+02   8.9552979e+02
   5.7021956e+02   5.8310527e+02
   5.2670481e+02   6.8753180e+02
   4.8847269e+02   7.3118018e+02
   5.2229592e+02   7.5076367e+02
   4.9178860e+02   5.4362397e+02
   6.4110069e+02   1.2815174e+03
   6.0657369e+02   8.1348282e+02
   6.2112487e+02   9.5548403e+02
   6.0374902e+02   8.4123971e+02
   5.5795035e+02   6.5856836e+02
   5.8952924e+02   9.0548127e+02
   5.7732246e+02   8.5047060e+02
   5.8126863e+02   7.4715687e+02
   5.8313694e+02   9.3416122e+02
   6.1154753e+02   8.0412447e+02
   5.9085276e+02   7.0014756e+02
   5.8429612e+02   8.6418310e+02
   5.9203223e+02   9.5395173e+02
   5.2331648e+02   6.9418156e+02
   5.6415774e+02   8.8970988e+02
   6.5119538e+02   1.2386579e+03
   5.4291507e+02   8.6449943e+02
   5.5984798e+02   7.4506553e+02
   5.8649082e+02   9.1671174e+02
   5.6244938e+02   7.0880282e+02
   5.5133524e+02   8.4638734e+02
   5.6654038e+02   6.3971071e+02
   5.5169571e+02   8.3213209e+02
   6.1882516e+02   7.5054463e+02
   6.3093922e+02   1.0274682e+03
   5.6607377e+02   6.0042378e+02
   5.6156464e+02   9.4385160e+02
   5.4915595e+02   9.0873231e+02
   5.9427289e+02   1.0138024e+03
   6.4904115e+02   1.0324653e+03
   5.4159327e+02   9.3829314e+02
   6.2513218e+02   1.0840875e+03
   5.3011228e+02   7.7580922e+02
   4.9971996e+02   7.7671201e+02
   5.1148968e+02   5.9010120e+02
   5.2820730e+02   6.5521794e+02
   5.1151887e+02   7.2853222e+02
   5.1122457e+02   7.6827297e+02
   5.5761338e+02   6.9317767e+02
   5.8992819e+02   1.0313621e+03
   5.8357517e+02   7.8810501e+02
   6.1365149e+02   7.0601304e+02
   5.9185680e+02   8.2038124e+02
   6.3455364e+02   7.4495297e+02
   5.7192793e+02   8.9311594e+02
   5.2467943e+02   4.6479297e+02
   5.8353814e+02   8.9618158e+02
   6.0244598e+02   9.4345772e+02
   5.4050379e+02   8.0547142e+02
   6.0755557e+02   6.9917452e+02
   5.4030763e+02   8.0983520e+02
   5.6484738e+02   6.8582764e+02
   5.6679702e+02   5.2110418e+02
   5.9074397e+02   6.1527138e+02
   5.9434047e+02   1.0301978e+03
   5.4960682e+02   9.3634573e+02
   5.2951163e+02   7.9711423e+02
   5.5938451e+02   8.6248510e+02
   6.4517352e+02   1.2128308e+03
   5.4337266e+02   6.6260482e+02
   5.5328326e+02   6.9702751e+02
   5.6589856e+02   7.0030647e+02
   5.6177939e+02   1.0025171e+03
   4.6332457e+02   8.5993942e+02
   5.6857753e+02   8.2837525e+02
   5.8041131e+02   8.2571297e+02
   5.4527416e+02   9.0141911e+02
   5.8357592e+02   9.8522499e+02
   6.6660717e+02   1.1180207e+03
   6.0153169e+02   9.6044097e+02
   5.3929068e+02   7.7095405e+02
   5.6846486e+02   7.2056499e+02
   6.0672724e+02   1.0966040e+03
   5.4591123e+02   9.1649691e+02
   5.6603527e+02   1.0145800e+03
   6.7609311e+02   1.1247675e+03
   5.9137732e+02   8.7624234e+02
   5.0369816e+02   7.1330044e+02
   5.2071547e+02   8.2021424e+02
   6.1976249e+02   9.3824633e+02
   5.9954094e+02   8.0984504e+02
   6.0678384e+02   9.0820527e+02
   5.5026536e+02   7.9431164e+02
   5.7330276e+02   7.5191245e+02
   5.2541211e+02   9.9590210e+02
   6.4898943e+02   1.1111376e+03
   6.3957268e+02   1.0819036e+03
   5.4226143e+02   9.3611004e+02
   6.1521994e+02   9.1803561e+02
   5.9931606e+02   8.2917921e+02
   5.1753259e+02   7.2690120e+02
   6.0063823e+02   8.7102524e+02
   5.5530961e+02   9.8925195e+02
   6.0237698e+02   8.0461468e+02
   6.2439118e+02   9.8761064e+02
   5.5142845e+02   8.9412867e+02
   5.7902719e+02   8.9272200e+02
   5.9138948e+02   8.6306609e+02
   5.9554884e+02   1.1513675e+03
   4.6577349e+02   8.2204757e+02
   5.0350376e+02   6.8073319e+02
   6.4000393e+02   9.5005106e+02
   6.1586799e+02   1.0032136e+03
   5.7835454e+02   8.3684257e+02
   5.9244882e+02   7.7249337e+02
   6.1010256e+02   9.7169517e+02
   5.9980121e+02   1.0801029e+03
   5.6283975e+02   8.2456791e+02
   6.0079853e+02   1.0216813e+03
   4.6496174e+02   5.5481295e+02
   5.8290171e+02   8.5931376e+02
   5.8218593e+02   9.9622717e+02
   4.4893633e+02   5.2981160e+02
   6.3903968e+02   1.1531668e+03
   5.8443321e+02   9.2124303e+02
   6.3523562e+02   8.1809768e+02
   5.6817496e+02   9.0102978e+02
   6.4963556e+02   1.0542621e+03
   5.6620147e+02   8.3478063e+02
   6.4001207e+02   1.0343869e+03
   6.3391340e+02   9.8210747e+02
   6.2399393e+02   1.1476062e+03
   5.3188575e+02   5.7362413e+02
   5.8552136e+02   9.7074306e+02
   5.4710533e+02   8.7750470e+02
   5.9974870e+02   1.0842660e+03
   6.1333995e+02   9.0340431e+02
   6.0623402e+02   1.0231621e+03
   5.2556485e+02   8.1023996e+02
   6.0720944e+02   9.3941129e+02
   6.3846397e+02   8.7119474e+02
   4.2126275e+02   4.4019540e+02
   6.0115579e+02   8.2563920e+02
   5.6592447e+02   7.4814331e+02
   5.8208748e+02   8.4344634e+02
   6.0377368e+02   1.0661440e+03
   5.5760710e+02   9.0353783e+02
   5.6263131e+02   7.7136528e+02
   6.1772008e+02   8.1483463e+02
   5.7851925e+02   1.0580449e+03
   5.4193189e+02   9.5571210e+02
   5.8871462e+02   9.9147875e+02
   4.7880007e+02   6.3837794e+02
   5.5246391e+02   8.0241431e+02
   5.2893906e+02   8.5926598e+02
   5.6298393e+02   8.6394313e+02
   5.6864862e+02   8.3505152e+02
   5.5767404e+02   7.2593473e+02
   6.4147470e+02   9.2788770e+02
   5.2080049e+02   8.5590700e+02
   6.1419379e+02   9.5296900e+02
   5.8130008e+02   8.9999769e+02
   5.2272288e+02   6.4260955e+02
   5.9953987e+02   7.3426704e+02
   5.4764584e+02   7.4252383e+02
   5.7750400e+02   1.1183714e+03
   5.6366373e+02   7.3502105e+02
   5.9815780e+02   9.3141242e+02
   6.9942482e+02   9.2714226e+02
   5.4860805e+02   6.1362879e+02
   5.0474204e+02   6.2065071e+02
   5.4691795e+02   8.0113231e+02
   5.7501116e+02   8.6322767e+02
   5.9983524e+02   8.4276040e+02
   5.9380198e+02   9.4868008e+02
   4.5882397e+02   5.7602385e+02
   5.8727388e+02   8.4907618e+02
   5.0378344e+02   5.0421381e+02
   5.9179326e+02   1.0345706e+03
   6.0489122e+02   8.5919774e+02
   5.7775639e+02   8.1757843e+02
   5.3812991e+02   6.6092342e+02
   6.2362174e+02   7.3301335e+02
   6.1187119e+02   8.6628547e+02
   5.5881780e+02   9.4570179e+02
   5.8918928e+02   1.0803286e+03
   5.7530477e+02   9.2916699e+02
   5.3055999e+02   8.5982019e+02
   5.8922745e+02   9.3192560e+02
   5.2109698e+02   8.1488965e+02
   5.2651799e+02   7.1622449e+02
   5.9159897e+02   8.1771235e+02
   5.9026976e+02   9.1193812e+02
   4.6850154e+02   6.3499262e+02
   5.2645265e+02   6.4071564e+02
   5.2860527e+02   7.0957734e+02
   5.4523971e+02   7.6235955e+02
   5.1523264e+02   7.3361199e+02
   6.0531769e+02   4.6239536e+02
   5.8232877e+02   8.7746183e+02
   5.3337789e+02   8.4213568e+02
   6.0298067e+02   1.1659555e+03
   5.8633894e+02   7.5393061e+02
   5.2339589e+02   9.7225193e+02
   5.7399481e+02   8.3306270e+02
   5.3823135e+02   6.7350608e+02
   5.2909826e+02   8.2394568e+02
   5.7634387e+02   8.6579102e+02
   5.2206342e+02   6.6126624e+02
   5.6774185e+02   6.3464092e+02
   6.7339633e+02   1.0579737e+03
   5.9557481e+02   8.3226758e+02
