   2.4328092e+02   2.1303880e+03
   2.6139838e+02   2.0222100e+03
   2.5085763e+02   2.2500824e+03
   3.0793952e+02   2.1478985e+03
   2.7550865e+02   2.4429307e+03
   3.3522796e+02   1.9477745e+03
   2.3548680e+02   2.3212343e+03
   1.9804886e+02   1.9604974e+03
   2.2254826e+02   2.2277323e+03
   2.9068736e+02   2.2877676e+03
   2.5377604e+02   1.9788607e+03
   2.8217177e+02   2.1482140e+03
   2.5342093e+02   2.1400926e+03
   2.3738025e+02   2.2464173e+03
   2.8051805e+02   2.2328676e+03
   2.4109820e+02   2.1137989e+03
   2.3238037e+02   2.2005641e+03
   2.3908689e+02   1.8919813e+03
   2.6541893e+02   2.3106766e+03
   3.4301330e+02   2.3537334e+03
   2.7076107e+02   1.8845854e+03
   2.5480996e+02   2.2796687e+03
   2.2782733e+02   2.5765633e+03
   2.8624989e+02   2.2743627e+03
   2.7168361e+02   2.6203346e+03
   3.1621011e+02   2.3872924e+03
   2.6761378e+02   2.1449091e+03
   2.8548943e+02   2.3048808e+03
   3.2938321e+02   2.4521316e+03
   2.6341088e+02   2.2304501e+03
   3.7491452e+02   2.4740048e+03
   1.7036359e+02   2.1025654e+03
   2.6352584e+02   2.2157737e+03
   3.8035981e+02   2.2670491e+03
   3.1902150e+02   2.4277781e+03
   2.2211784e+02   2.3982521e+03
   2.1807701e+02   2.4486084e+03
   2.1657701e+02   2.2421682e+03
   2.3582794e+02   2.2285284e+03
   2.3242253e+02   2.2977517e+03
   3.2437799e+02   2.3229775e+03
   3.2350761e+02   2.3561676e+03
   2.3702878e+02   2.1332208e+03
   2.7246540e+02   2.0895521e+03
   2.8414570e+02   2.3807804e+03
   2.7526662e+02   2.3862030e+03
   2.8971055e+02   2.1882056e+03
   2.8314295e+02   2.3219369e+03
   2.7031305e+02   2.4523181e+03
   2.6685970e+02   2.4184965e+03
   2.6388421e+02   2.3106881e+03
   2.5362115e+02   2.1607431e+03
   2.6258435e+02   2.4550566e+03
   2.2471669e+02   2.4644226e+03
   2.6741442e+02   2.1517381e+03
   2.3635975e+02   2.0465461e+03
   3.4210509e+02   2.6212212e+03
   3.3051330e+02   2.3592781e+03
   2.3838310e+02   2.0425741e+03
   2.7595236e+02   2.0395645e+03
   2.9568218e+02   2.1132040e+03
   2.8638228e+02   2.3391321e+03
   2.4764610e+02   2.4955573e+03
   2.6197574e+02   2.1102132e+03
   3.2937890e+02   2.3343945e+03
   2.2037783e+02   2.6084708e+03
   3.4513254e+02   1.9663260e+03
   2.4265099e+02   2.2363786e+03
   3.0263981e+02   2.0784692e+03
   2.2110079e+02   2.4922470e+03
   3.0347797e+02   2.3928445e+03
   2.6631007e+02   2.5605312e+03
   3.4996926e+02   2.4064800e+03
   2.3162999e+02   2.2543739e+03
   2.9518608e+02   2.0580661e+03
   2.8872693e+02   2.2881895e+03
   8.1275833e+01   2.2207855e+03
   3.0244134e+02   2.6645839e+03
   3.5307266e+02   2.2566121e+03
   1.9243399e+02   2.1849568e+03
   2.4477252e+02   2.3710100e+03
   2.4352340e+02   2.1842190e+03
   4.1405148e+02   2.4671899e+03
   2.4955479e+02   2.1710486e+03
   2.2207174e+02   2.4789320e+03
   2.0767312e+02   2.0724966e+03
   2.5094869e+02   2.3105074e+03
   2.9208955e+02   2.0924008e+03
   2.7145233e+02   2.2964340e+03
   2.3440845e+02   2.4813535e+03
   3.2480654e+02   2.6844616e+03
   3.2067362e+02   2.3753361e+03
   2.6214465e+02   2.2939595e+03
   1.6169104e+02   2.0625471e+03
   2.5418837e+02   2.5543765e+03
   1.5152950e+02   2.1185129e+03
   3.0030363e+02   2.7158007e+03
   2.3353178e+02   2.3543416e+03
   3.1344478e+02   2.6637417e+03
   2.0066576e+02   2.3791431e+03
   2.3492172e+02   2.5720039e+03
   2.6032917e+02   2.3542881e+03
   2.2213085e+02   2.6600022e+03
   2.3010660e+02   2.2015494e+03
   2.6053288e+02   2.3857390e+03
   2.3124611e+02   2.2856416e+03
   3.5101616e+02   2.2558385e+03
   2.6649254e+02   2.2241001e+03
   2.7109398e+02   2.4409478e+03
   2.2373811e+02   2.2861671e+03
   2.9002794e+02   2.2171691e+03
   2.9714105e+02   2.3467709e+03
   2.8880388e+02   1.9849989e+03
   3.5997820e+02   2.3283316e+03
   3.2026072e+02   2.0241676e+03
   2.6674642e+02   2.2939375e+03
   2.7904510e+02   2.2089699e+03
   2.9169672e+02   2.0305720e+03
   1.3793850e+02   2.0829896e+03
   2.8722398e+02   1.9504774e+03
   2.8266115e+02   2.4761603e+03
   2.2118268e+02   1.9704271e+03
   2.7690492e+02   2.4065941e+03
   3.3843995e+02   2.6753479e+03
   3.3252680e+02   2.3599685e+03
   2.7092257e+02   2.2945839e+03
   2.6126691e+02   2.4270753e+03
   2.5400315e+02   2.2817582e+03
   3.1856706e+02   2.0078474e+03
   2.9942791e+02   2.0867665e+03
   2.4831868e+02   2.1582769e+03
   2.9431088e+02   2.3802196e+03
   2.7243335e+02   2.0726348e+03
   2.9993218e+02   2.3539875e+03
   3.0284149e+02   2.0872702e+03
   3.1849375e+02   2.0534804e+03
   1.7590459e+02   2.4318091e+03
   2.8104690e+02   2.4455237e+03
   1.7256059e+02   1.9755780e+03
   3.6598667e+02   2.4199890e+03
   2.0677994e+02   2.4904533e+03
   2.9719666e+02   2.1350325e+03
   3.3616316e+02   2.1295057e+03
   1.8930225e+02   2.2189499e+03
   2.5940695e+02   2.5205193e+03
   2.7523254e+02   2.2854789e+03
   2.6720931e+02   2.5918725e+03
   3.6719328e+02   2.3482006e+03
   3.0898570e+02   2.1428063e+03
   3.2969645e+02   2.6529956e+03
   2.7541306e+02   2.1329702e+03
   2.2844765e+02   2.4976879e+03
   2.0316433e+02   2.3264067e+03
   3.0814108e+02   2.2886950e+03
   2.3192412e+02   2.2174200e+03
   3.4969546e+02   2.2636406e+03
   2.3947699e+02   2.3773016e+03
   2.8082111e+02   2.2565206e+03
   3.2120320e+02   2.3124984e+03
   2.9034433e+02   2.5309723e+03
   2.4600805e+02   2.2650173e+03
   2.1711711e+02   1.8888847e+03
   3.0148377e+02   2.5042682e+03
   2.6946031e+02   2.4309056e+03
   3.0801476e+02   2.2079639e+03
   2.3446490e+02   2.2688738e+03
   2.7452654e+02   2.2776449e+03
   2.5119230e+02   2.1389748e+03
   1.9739400e+02   2.1378139e+03
   2.9742077e+02   2.2269908e+03
   2.2125402e+02   2.2418690e+03
   3.6105216e+02   2.5287762e+03
   2.8734728e+02   2.5235501e+03
   2.5066987e+02   2.3066434e+03
   2.9668035e+02   2.3408038e+03
   2.8571819e+02   2.1491129e+03
   2.5432684e+02   2.4291261e+03
   2.6371263e+02   2.3073584e+03
   3.1469695e+02   2.1833151e+03
   3.0600189e+02   2.4480488e+03
   1.8277503e+02   2.2115646e+03
   2.9395598e+02   2.3520252e+03
   2.7187870e+02   2.2595313e+03
   1.9004558e+02   2.0367481e+03
   2.2416799e+02   2.4680495e+03
   2.4851680e+02   2.3035194e+03
   2.8540269e+02   2.2252568e+03
   2.8001037e+02   2.3803629e+03
   2.6295612e+02   2.2023280e+03
   1.8150882e+02   2.0446171e+03
   2.5443891e+02   2.3470234e+03
   2.2940808e+02   2.1949269e+03
   2.6928812e+02   2.2538150e+03
   1.7037385e+02   2.3248489e+03
   2.9143145e+02   2.2684845e+03
   2.6500896e+02   2.3737605e+03
   2.6189501e+02   2.1769231e+03
   2.6295785e+02   2.1298445e+03
   2.8821105e+02   2.3532294e+03
   2.6084371e+02   2.4362702e+03
   2.7358288e+02   2.3415828e+03
   3.2926195e+02   2.2861569e+03
   2.2019195e+02   2.0612070e+03
   2.7432795e+02   2.4005539e+03
   2.2886193e+02   2.2441818e+03
   2.7583084e+02   2.3014026e+03
   2.0374402e+02   2.1901847e+03
   2.4015128e+02   1.8957276e+03
   2.8763524e+02   2.2742683e+03
   2.9364359e+02   2.1287705e+03
   2.7055922e+02   2.2507386e+03
   2.7983972e+02   2.4929946e+03
   1.5523653e+02   2.7103500e+03
   3.2980312e+02   2.6227351e+03
   2.8691864e+02   2.1996363e+03
   3.6742853e+02   2.2368415e+03
   3.9436657e+02   2.3930471e+03
   1.9938774e+02   1.9410325e+03
   2.5512162e+02   2.5158126e+03
   2.2189482e+02   2.3589144e+03
   2.4899991e+02   2.4386357e+03
   3.1480115e+02   2.3632055e+03
   3.5122164e+02   2.6337590e+03
   2.3079555e+02   2.4312404e+03
   2.5650803e+02   2.1502363e+03
   2.3793910e+02   1.8941858e+03
   2.8869345e+02   2.3252368e+03
   1.6923518e+02   2.2524344e+03
   1.4634562e+02   2.1464532e+03
   2.8093948e+02   2.1723586e+03
   2.7944535e+02   2.3898037e+03
   2.0152537e+02   2.1160424e+03
   4.2584159e+02   2.2579473e+03
   2.6976595e+02   2.1649342e+03
   2.6546119e+02   2.0212718e+03
   2.3359504e+02   2.3370053e+03
   2.8130134e+02   2.2842812e+03
   2.4241122e+02   2.5963711e+03
   2.5905741e+02   2.1083726e+03
   3.0206401e+02   2.3409407e+03
   2.6398261e+02   2.0252674e+03
   2.6165792e+02   2.3690100e+03
   3.2856008e+02   2.2166629e+03
   2.1029279e+02   2.4762932e+03
   2.6057274e+02   2.1973893e+03
   2.9334233e+02   2.3496758e+03
   1.6419631e+02   2.1005607e+03
   2.7763058e+02   2.1873197e+03
   3.2144755e+02   2.3850939e+03
   1.9039697e+02   2.5093184e+03
   2.4608847e+02   2.3318858e+03
   3.1227724e+02   2.0457910e+03
   2.5576963e+02   2.1461329e+03
   2.4661110e+02   2.4518710e+03
   2.4190701e+02   2.2071586e+03
   1.6057274e+02   2.1245016e+03
   2.5988620e+02   2.2649061e+03
   2.8543844e+02   2.4050529e+03
   2.7094895e+02   2.1942135e+03
   2.2257118e+02   2.4053412e+03
   3.2030528e+02   2.1985555e+03
   2.9633720e+02   2.4225299e+03
   3.3866353e+02   2.2922747e+03
   3.3154764e+02   2.2122400e+03
   2.7746926e+02   2.5669099e+03
   2.5117662e+02   2.0396913e+03
   3.1221662e+02   2.1634966e+03
   2.9271735e+02   2.2281335e+03
   2.4282195e+02   2.2474082e+03
   2.4825474e+02   2.2805810e+03
   2.0832076e+02   2.3957256e+03
   2.9280866e+02   2.3297700e+03
   2.5933579e+02   2.2530491e+03
   2.7923439e+02   2.2880205e+03
   2.4816611e+02   2.3732281e+03
   2.3819325e+02   2.4065533e+03
   2.7012676e+02   2.2973312e+03
   2.2820769e+02   1.9403722e+03
   3.6312085e+02   2.3351340e+03
   1.7173252e+02   2.2761218e+03
   2.7932060e+02   2.3147366e+03
   3.1315294e+02   2.2570251e+03
   2.3430297e+02   2.1942785e+03
   2.8910804e+02   2.2859229e+03
   3.4544163e+02   2.1563048e+03
   2.8319254e+02   2.7353900e+03
   1.4336859e+02   2.1990689e+03
   3.3635540e+02   2.4036558e+03
   2.3884267e+02   2.5958987e+03
   2.3912619e+02   2.4863692e+03
   2.8121244e+02   2.3818059e+03
   2.7906167e+02   2.3721646e+03
   3.1778346e+02   2.2948198e+03
   2.6033072e+02   2.3968281e+03
   2.2827617e+02   2.1639959e+03
   1.9520553e+02   2.4453351e+03
   2.9085254e+02   2.6302165e+03
   3.0877047e+02   2.3808107e+03
   2.3497336e+02   2.2618752e+03
   2.4007766e+02   2.4341955e+03
   2.3197679e+02   2.2062771e+03
   3.3707547e+02   2.3666128e+03
   2.7354153e+02   2.4826754e+03
   2.3101036e+02   1.9274877e+03
   1.9551062e+02   2.2650488e+03
   1.8208350e+02   2.1230152e+03
   2.4705734e+02   2.1828889e+03
   1.8060862e+02   2.1857998e+03
   2.5679853e+02   2.5091750e+03
   1.6934706e+02   2.4057898e+03
   2.5035781e+02   2.4338201e+03
   2.1161410e+02   2.2150039e+03
   1.9125451e+02   2.3090707e+03
   2.1696505e+02   2.1496210e+03
   2.6308761e+02   2.3428267e+03
   2.5959539e+02   2.5402223e+03
   2.6757106e+02   2.2401296e+03
   3.1189254e+02   2.7920279e+03
   2.9800285e+02   2.3894559e+03
   2.8083291e+02   2.5445540e+03
   2.3137151e+02   2.0315079e+03
   3.6834265e+02   2.3966477e+03
   2.4611343e+02   2.2825111e+03
   3.2940248e+02   2.5774109e+03
   2.3623170e+02   2.2890517e+03
   2.4165087e+02   2.5719045e+03
   3.4700729e+02   2.2424206e+03
   3.2703462e+02   2.3224339e+03
   2.5866435e+02   2.3625015e+03
   2.1325599e+02   2.2473715e+03
   3.7331598e+02   2.7757142e+03
   2.3409729e+02   2.2223928e+03
   3.3195314e+02   2.4973856e+03
   2.4394729e+02   1.8599873e+03
   2.9360351e+02   2.4843678e+03
   3.3463831e+02   2.2458694e+03
   1.6279358e+02   2.2630920e+03
   3.2669423e+02   2.0215851e+03
   2.0009201e+02   2.3930390e+03
   3.7648775e+02   2.5975806e+03
   3.1349172e+02   2.3188972e+03
   2.7821536e+02   2.3748238e+03
   3.0958069e+02   2.4743312e+03
   2.2436037e+02   2.2543393e+03
   2.4784171e+02   2.4054354e+03
   2.3063823e+02   1.9981080e+03
   3.2804556e+02   2.3575856e+03
   2.7768437e+02   2.4658272e+03
   2.6616213e+02   2.5177606e+03
   2.6439485e+02   2.0557747e+03
   2.5003872e+02   2.3927988e+03
   2.3426481e+02   1.8277020e+03
   3.4699429e+02   2.4236602e+03
   2.0378188e+02   2.5784149e+03
   2.9328173e+02   2.2381749e+03
   2.0621559e+02   2.1559133e+03
   3.0950438e+02   2.5201919e+03
   1.8735812e+02   2.2551776e+03
   2.5152703e+02   2.3860042e+03
   1.9547647e+02   1.9652464e+03
   2.6788552e+02   2.4438911e+03
   1.8387939e+02   2.1003369e+03
   2.9219096e+02   2.5107273e+03
   2.2116265e+02   2.2811787e+03
   2.8355635e+02   2.6043498e+03
   1.1217237e+02   2.8159026e+03
   2.3415849e+02   2.3525346e+03
   3.1957644e+02   2.2003535e+03
   2.6445020e+02   2.3189962e+03
   2.8747354e+02   2.4173283e+03
   3.3778292e+02   2.1488137e+03
   2.6396037e+02   2.2236296e+03
   3.6420201e+02   2.0932845e+03
   2.9273288e+02   2.3326592e+03
   3.2630585e+02   2.1250272e+03
   2.6242577e+02   2.0620961e+03
   2.0705732e+02   2.2984516e+03
   2.2785714e+02   2.4359451e+03
   2.1513185e+02   2.5124340e+03
   2.3861875e+02   2.2143327e+03
   3.0318840e+02   2.2212130e+03
   2.2639514e+02   2.5266063e+03
   2.7242161e+02   2.3402699e+03
   2.3966445e+02   2.4295384e+03
   1.7205729e+02   2.2847624e+03
   2.0816487e+02   1.8902115e+03
   2.7559145e+02   2.2066172e+03
   2.4566033e+02   2.1895934e+03
   2.8882335e+02   2.4185139e+03
   2.9211877e+02   2.3149499e+03
   3.5064348e+02   2.4182248e+03
   2.3941324e+02   2.5529133e+03
   2.5188021e+02   2.6951333e+03
   2.3094485e+02   1.9525889e+03
   3.0303012e+02   2.7220888e+03
   2.6759969e+02   2.2186641e+03
   3.2667688e+02   2.6453222e+03
   2.3854608e+02   2.4336888e+03
   2.2347423e+02   2.2397034e+03
   3.3988076e+02   2.3536349e+03
   1.8388724e+02   2.4801906e+03
   2.5456488e+02   2.1566326e+03
   3.3012864e+02   2.4288784e+03
   2.6311779e+02   2.4218386e+03
   3.4565891e+02   2.1765413e+03
   3.7962354e+02   2.2224342e+03
   2.8647464e+02   2.1501285e+03
   1.6618424e+02   2.6254759e+03
   2.0162836e+02   2.2370774e+03
   3.9211716e+02   2.0715998e+03
   3.0485851e+02   2.0735713e+03
   3.1741275e+02   2.1917794e+03
   4.0698187e+02   2.3447684e+03
   3.2528727e+02   2.3048328e+03
   2.5357717e+02   2.3538225e+03
   3.0162121e+02   2.4260552e+03
   3.9468459e+02   2.1355940e+03
   2.5091827e+02   2.2121900e+03
   2.8751455e+02   2.4279948e+03
   2.5084431e+02   2.0852507e+03
   2.0464433e+02   2.1002031e+03
   3.2528343e+02   2.4724617e+03
   3.8959465e+02   2.5402866e+03
   2.9327834e+02   2.0976611e+03
   2.2982312e+02   2.3577684e+03
   2.6966848e+02   2.2823976e+03
   2.8655636e+02   2.1773248e+03
   2.3815576e+02   2.3991213e+03
   2.8363887e+02   2.3348218e+03
   3.4483925e+02   2.4673673e+03
   2.1328942e+02   2.2790149e+03
   3.1871280e+02   2.4149121e+03
   2.0629237e+02   2.1754388e+03
   3.3974604e+02   2.4397924e+03
   2.1544452e+02   2.4083246e+03
   2.5961473e+02   2.0296384e+03
   2.7574027e+02   2.2811610e+03
   3.8964271e+02   2.4197060e+03
   2.7890277e+02   2.5721572e+03
   2.8403908e+02   2.5387797e+03
   2.6091109e+02   2.2463227e+03
   3.7762918e+02   2.2167299e+03
   2.5141565e+02   2.1448279e+03
   1.9831865e+02   2.0998241e+03
   2.7834805e+02   2.2972587e+03
   3.0928786e+02   2.3302049e+03
   3.5723032e+02   2.3014694e+03
   2.8976639e+02   2.3525220e+03
   2.5101673e+02   2.4617508e+03
   2.9534660e+02   2.4222664e+03
   2.6452495e+02   2.3035997e+03
   3.6927192e+02   2.3748316e+03
   3.3467657e+02   2.2072443e+03
   2.4334990e+02   2.1044715e+03
   2.4493957e+02   2.1107257e+03
   2.5300576e+02   2.2663341e+03
   3.3531049e+02   2.4972783e+03
   1.8689784e+02   2.6941860e+03
   1.6863485e+02   2.2879914e+03
   2.5853668e+02   2.0511366e+03
   2.2985444e+02   2.2474573e+03
   2.1729459e+02   2.4573363e+03
   2.4153408e+02   1.9739833e+03
   2.5525540e+02   2.3442333e+03
   3.1616715e+02   2.2999904e+03
   2.8758265e+02   2.2710357e+03
   2.7198272e+02   1.9697347e+03
   3.1553091e+02   2.2946342e+03
   2.0278339e+02   2.3916698e+03
   2.7695993e+02   2.2571687e+03
   2.3386579e+02   2.4047482e+03
   2.8984269e+02   2.3911435e+03
   2.7078708e+02   2.4998046e+03
   1.8458219e+02   2.2865519e+03
   2.4027893e+02   2.2736840e+03
   3.1041987e+02   2.3497547e+03
   3.2459036e+02   2.1631714e+03
   2.5651060e+02   2.2735118e+03
   1.8038707e+02   2.5317745e+03
   2.2398140e+02   2.3686699e+03
   2.9882611e+02   2.1279255e+03
   2.5311633e+02   2.2003185e+03
   2.5858704e+02   2.2183293e+03
   3.1170036e+02   2.3524337e+03
   3.6652098e+02   2.4979092e+03
   2.6315410e+02   1.9279378e+03
   2.2734956e+02   2.3314755e+03
   2.5662489e+02   1.8868239e+03
   3.1261864e+02   2.4822206e+03
   2.7840712e+02   2.8978340e+03
   3.2629817e+02   2.3044804e+03
   2.2191896e+02   2.3902475e+03
   2.3772111e+02   2.1788768e+03
   3.0984352e+02   2.1934607e+03
   1.9532467e+02   2.4156896e+03
   2.7757747e+02   2.2849595e+03
   2.3159671e+02   2.1761373e+03
   3.1862131e+02   2.5099126e+03
   3.6236056e+02   2.3682984e+03
   2.9287966e+02   2.5181837e+03
   3.2273215e+02   2.0047673e+03
   3.1300698e+02   2.4580543e+03
   2.9678128e+02   2.5377680e+03
   3.7153546e+02   2.2835647e+03
   3.1072079e+02   2.2120796e+03
   3.0965971e+02   2.4397316e+03
   2.6581948e+02   2.0339141e+03
   2.6450926e+02   2.4792777e+03
   1.7228460e+02   2.2969299e+03
   2.6123060e+02   2.4620061e+03
   2.8398048e+02   2.2803988e+03
   3.7053494e+02   2.4525950e+03
   2.8808334e+02   2.2888063e+03
   2.7628316e+02   2.1414900e+03
   2.1069544e+02   2.1425180e+03
   2.5620821e+02   2.0927828e+03
   3.3437222e+02   2.4104897e+03
   2.4468569e+02   2.2580671e+03
   2.6548812e+02   2.5394064e+03
   2.5938848e+02   2.1271270e+03
   2.6269517e+02   2.1134865e+03
   3.2604200e+02   2.3588616e+03
   2.4310935e+02   2.1910135e+03
   3.6112815e+02   2.3970020e+03
   2.7767234e+02   2.4596138e+03
   3.9536803e+02   2.4183586e+03
   2.9212906e+02   2.4350284e+03
   2.7183586e+02   2.4687892e+03
   2.5161407e+02   2.2664061e+03
   2.7222052e+02   2.2475477e+03
   3.2049665e+02   2.6214466e+03
   2.7120377e+02   2.2085240e+03
   2.8505683e+02   2.4891721e+03
   2.5413940e+02   2.5995969e+03
   3.2723985e+02   2.5977092e+03
   9.4973800e+01   2.3442116e+03
   3.0653413e+02   2.4051412e+03
   3.0638347e+02   2.2038666e+03
   2.6878805e+02   2.4503268e+03
   2.3933521e+02   2.1249403e+03
   2.7508646e+02   2.4160343e+03
   2.7921163e+02   2.0953348e+03
   2.6001373e+02   2.2380635e+03
   3.0364960e+02   2.2136743e+03
   2.6679684e+02   2.1972505e+03
   3.6143483e+02   2.0445145e+03
   2.5608943e+02   2.3345977e+03
   2.4163285e+02   1.9858359e+03
   2.6347321e+02   2.1321035e+03
   1.6484849e+02   2.2951830e+03
   2.1580209e+02   2.6180247e+03
   2.9388405e+02   2.1017966e+03
   2.8633788e+02   2.0529513e+03
   3.0794333e+02   2.3949696e+03
   2.5601598e+02   2.1346766e+03
   1.4643288e+02   2.3442947e+03
   2.8516739e+02   2.3916907e+03
   2.5102294e+02   2.4166794e+03
   2.0096494e+02   2.4194199e+03
   1.6571849e+02   1.9304894e+03
   3.8935980e+02   2.0407995e+03
   2.7305622e+02   2.4318588e+03
   2.8301411e+02   2.2219028e+03
   3.1900317e+02   2.0632605e+03
   2.7774735e+02   2.4715076e+03
   2.9013196e+02   2.2855996e+03
   2.6838030e+02   2.3824177e+03
   3.1734380e+02   2.3268575e+03
   2.0264671e+02   2.2944127e+03
   3.4060132e+02   2.6292360e+03
   2.2764473e+02   2.3238017e+03
   2.6427927e+02   2.0857934e+03
   3.2609097e+02   2.3145348e+03
   3.1395888e+02   2.0569236e+03
   3.1957263e+02   2.2976648e+03
   2.6418448e+02   2.3093564e+03
   2.4520223e+02   2.2302335e+03
   2.2985328e+02   2.1933009e+03
   2.7921657e+02   2.0821153e+03
   3.7099953e+02   2.1271071e+03
   2.4346414e+02   2.4372384e+03
   2.5505897e+02   2.3967057e+03
   3.0388948e+02   2.1214095e+03
   2.9473904e+02   2.6746635e+03
   2.5658142e+02   2.1495316e+03
   2.4258942e+02   2.1385262e+03
   2.8460302e+02   2.4578350e+03
   2.7492254e+02   2.4619869e+03
   2.3371784e+02   2.2262370e+03
   2.1644473e+02   2.0509948e+03
   2.2446505e+02   2.4592384e+03
   3.1669801e+02   1.8760468e+03
   2.7738676e+02   2.3112778e+03
   2.8777474e+02   2.0442063e+03
   2.7911317e+02   2.4269454e+03
   2.6815624e+02   2.5840325e+03
   1.7970245e+02   2.1901134e+03
   4.0064536e+02   2.5133097e+03
   2.6791365e+02   2.1021044e+03
   3.0138188e+02   2.4367412e+03
   3.3482315e+02   2.4277959e+03
   2.7402020e+02   2.4810645e+03
   2.1437610e+02   2.0046351e+03
   2.9751541e+02   2.2440215e+03
   2.1222410e+02   2.3349477e+03
   2.5194081e+02   2.1016571e+03
   2.5260796e+02   2.2615911e+03
   2.9899437e+02   2.4252070e+03
   1.9114458e+02   2.5998039e+03
   3.1565610e+02   1.9912674e+03
   2.3906986e+02   1.7928636e+03
   3.0621197e+02   1.9468754e+03
   2.4802509e+02   2.4150148e+03
   2.3129711e+02   2.0433093e+03
   3.4205488e+02   2.3874228e+03
   1.6802943e+02   2.4496588e+03
   2.3548388e+02   2.3167585e+03
   3.0012666e+02   2.2487471e+03
   3.0434968e+02   2.4402857e+03
   3.2304563e+02   2.5882421e+03
   2.5776014e+02   1.9405108e+03
   2.2280027e+02   2.2300101e+03
   2.6373753e+02   2.2471368e+03
   2.8324023e+02   2.2995969e+03
   2.9557782e+02   2.1924906e+03
   2.7796992e+02   2.4059443e+03
   1.9044244e+02   2.2323168e+03
   3.3418704e+02   2.5666108e+03
   1.8310733e+02   2.6069946e+03
   2.6825717e+02   2.2182999e+03
   2.2880139e+02   2.2744498e+03
   3.4493386e+02   2.5058421e+03
   2.7283778e+02   2.3111798e+03
   3.6290813e+02   2.1620928e+03
   2.6385411e+02   2.3829700e+03
   2.1048519e+02   2.3594384e+03
   2.5362429e+02   2.2850533e+03
   2.2462189e+02   2.3046177e+03
   2.2237104e+02   2.1868598e+03
   3.4880875e+02   2.2870569e+03
   3.3616782e+02   2.7260809e+03
   2.6951296e+02   2.3683480e+03
   2.8542141e+02   1.9719661e+03
   2.5308889e+02   2.1617033e+03
   2.3234069e+02   2.2288150e+03
   3.0431667e+02   2.6296469e+03
   2.9128758e+02   2.2716299e+03
   2.2182068e+02   2.2464318e+03
   2.2939085e+02   1.7758714e+03
   3.3265226e+02   2.3035868e+03
   2.9475321e+02   2.6659478e+03
   1.7539671e+02   2.0782937e+03
   2.0726511e+02   2.1000550e+03
   2.6493119e+02   2.4876004e+03
   2.0143628e+02   2.3508941e+03
   3.2405885e+02   2.2087774e+03
   2.6498072e+02   2.1903705e+03
   3.2507183e+02   1.8756972e+03
   2.8362282e+02   2.1520270e+03
   2.1889650e+02   2.7748273e+03
   3.3005137e+02   1.8307533e+03
   3.3100588e+02   2.2240977e+03
   3.1966900e+02   2.3486517e+03
   2.9156881e+02   2.3831610e+03
   3.3812360e+02   2.5531224e+03
   3.2916019e+02   2.4772734e+03
   2.5031824e+02   1.9166258e+03
   2.8609519e+02   2.3841162e+03
   3.6966504e+02   2.3011364e+03
   3.5530074e+02   2.4658205e+03
   2.4733920e+02   2.5933684e+03
   3.8696012e+02   2.2832660e+03
   3.1651329e+02   2.1688242e+03
   2.8850671e+02   2.4153902e+03
   2.7921397e+02   2.4055932e+03
   2.7426331e+02   2.1541257e+03
   3.1160966e+02   2.1801522e+03
   1.9446817e+02   2.3073154e+03
   3.3180740e+02   2.0336018e+03
   2.5549967e+02   2.2353623e+03
   2.4830489e+02   2.0643014e+03
   2.8807972e+02   1.9391655e+03
   3.0152653e+02   2.1201003e+03
   1.6945099e+02   2.3304940e+03
   3.0902605e+02   2.4677006e+03
   2.4454057e+02   2.2301228e+03
   3.2006620e+02   2.1753696e+03
   2.5397969e+02   2.4244685e+03
   2.4883536e+02   2.0919224e+03
   1.4174907e+02   2.4455340e+03
   3.0792686e+02   2.3255961e+03
   2.4168389e+02   2.3285883e+03
   2.0036821e+02   2.2810315e+03
   3.1128042e+02   2.3078564e+03
   1.9910096e+02   2.1978259e+03
   1.9850025e+02   2.4294644e+03
   2.6842046e+02   2.2208140e+03
   2.3775121e+02   2.4072945e+03
   2.2219038e+02   2.4359475e+03
   3.0457309e+02   2.0988453e+03
   2.8488841e+02   2.4060439e+03
   3.0091209e+02   2.3217972e+03
   2.5677747e+02   2.3498034e+03
   2.9838884e+02   2.0917231e+03
   2.8536216e+02   2.0252604e+03
   1.4614579e+02   2.2263795e+03
   2.2426616e+02   2.0986243e+03
   3.0242132e+02   2.6610367e+03
   2.0190832e+02   2.0795394e+03
   1.8512597e+02   2.2670741e+03
   4.2145857e+02   2.1999803e+03
   2.7175957e+02   2.1549291e+03
   2.0321869e+02   2.2830792e+03
   2.8049318e+02   2.2277116e+03
   1.2582258e+02   2.3662275e+03
   2.6825117e+02   2.1510432e+03
   2.6748623e+02   2.0815827e+03
   2.2641022e+02   2.2602623e+03
   2.9254327e+02   2.2950116e+03
   2.7729026e+02   1.9902847e+03
   2.8274293e+02   2.2958114e+03
   2.2606319e+02   2.0862935e+03
   2.1161283e+02   2.1668697e+03
   3.2272360e+02   2.5170671e+03
   2.9264803e+02   2.2297302e+03
   3.3739425e+02   1.9778958e+03
   1.7279786e+02   2.3364720e+03
   2.9917291e+02   2.3567031e+03
   2.7513277e+02   2.4208268e+03
   2.4948462e+02   2.2778613e+03
   1.7451263e+02   2.4131103e+03
   3.0573590e+02   2.1686185e+03
   1.8594915e+02   2.4201421e+03
   2.6846756e+02   2.0499113e+03
   4.1861589e+02   2.5599778e+03
   2.5729751e+02   2.2022014e+03
