   7.2379222e+02   2.2147618e+03
   5.3793735e+02   1.8242999e+03
   4.8448539e+02   1.7844978e+03
   5.8394285e+02   1.8528436e+03
   4.8170795e+02   1.8957549e+03
   6.8341915e+02   2.0064211e+03
   5.5352678e+02   1.7292138e+03
   6.5894320e+02   1.8846672e+03
   3.2153221e+02   1.9480084e+03
   5.5485839e+02   1.5895776e+03
   6.1383945e+02   1.8069837e+03
   5.8270074e+02   1.9374163e+03
   4.2411951e+02   1.8822659e+03
   5.3256059e+02   1.4483583e+03
   5.4137730e+02   2.1696069e+03
   3.3825014e+02   1.8084243e+03
   2.5629766e+02   1.7271214e+03
   4.9437279e+02   1.6660578e+03
   5.9189632e+02   1.8888357e+03
   4.7649686e+02   1.8767571e+03
   5.5553609e+02   1.8028667e+03
   5.7003443e+02   1.9592447e+03
   6.5918391e+02   2.0620286e+03
   5.8307088e+02   1.8154833e+03
   3.8588612e+02   1.8346329e+03
   6.8372888e+02   1.9117198e+03
   3.2375834e+02   1.5097047e+03
   6.4749391e+02   1.8537456e+03
   5.7658375e+02   1.9341816e+03
   4.9090802e+02   2.0323523e+03
   5.9120816e+02   1.9416477e+03
   4.1789573e+02   1.6861822e+03
   5.4812387e+02   1.7265214e+03
   4.4540877e+02   1.8971752e+03
   6.2238425e+02   1.9799591e+03
   7.2339620e+02   2.1657165e+03
   5.3043261e+02   1.4662113e+03
   5.9218430e+02   1.7934740e+03
   6.6250538e+02   2.1334685e+03
   7.4713347e+02   2.0363491e+03
   5.8443652e+02   1.8758535e+03
   6.9372756e+02   2.1408906e+03
   3.6373241e+02   1.6309439e+03
   6.1947550e+02   1.6880387e+03
   5.1156387e+02   1.8349817e+03
   5.8640806e+02   1.4647296e+03
   5.7154660e+02   1.3868797e+03
   6.9546525e+02   1.8432483e+03
   2.4541637e+02   1.4877791e+03
   4.5823700e+02   2.1858497e+03
   6.4273030e+02   1.7679728e+03
   5.5932079e+02   1.8247010e+03
   6.5333213e+02   2.0265904e+03
   5.2551805e+02   1.8325662e+03
   3.4869434e+02   2.0425841e+03
   7.2899106e+02   1.7466165e+03
   4.3002771e+02   1.6115868e+03
   4.7284064e+02   1.7332804e+03
   5.7489413e+02   1.6730734e+03
   6.4877900e+02   2.1910066e+03
   4.5933026e+02   1.8384972e+03
   3.5645296e+02   1.8321982e+03
   3.6811797e+02   1.3793043e+03
   5.2653055e+02   1.7891030e+03
   6.6383255e+02   1.4409651e+03
   5.4437491e+02   1.7133066e+03
   6.1434598e+02   1.8803943e+03
   4.7681783e+02   2.0494921e+03
   3.0002523e+02   1.5019217e+03
   5.0318511e+02   1.7514143e+03
   4.2268370e+02   1.6585826e+03
   5.8395470e+02   1.7994442e+03
   5.6452498e+02   1.9614945e+03
   3.7752031e+02   2.0358897e+03
   7.6158352e+02   2.2415871e+03
   4.6924197e+02   2.0252087e+03
   4.2652536e+02   1.7573388e+03
   7.4509674e+02   1.6890094e+03
   5.6614383e+02   1.7998625e+03
   3.9424559e+02   1.7538844e+03
   4.0034641e+02   1.7970256e+03
   6.6261735e+02   2.0122665e+03
   5.7543902e+02   1.7271006e+03
   5.4815137e+02   1.9156502e+03
   6.7785727e+02   1.8059796e+03
   6.0266586e+02   1.7452668e+03
   4.2242571e+02   1.7881887e+03
   6.0430031e+02   1.8238064e+03
   6.9228562e+02   1.9326251e+03
   2.5913122e+02   1.8364085e+03
   5.9733992e+02   2.1805892e+03
   4.7595408e+02   1.6190331e+03
   6.2754506e+02   1.7247995e+03
   7.6770087e+02   1.9233960e+03
   4.8765283e+02   1.5990441e+03
   5.0920404e+02   2.0964233e+03
   5.3583359e+02   1.5716379e+03
   4.0860870e+02   1.6548941e+03
   5.1527165e+02   1.5658262e+03
   5.7576640e+02   1.9044617e+03
   5.3182865e+02   1.8882639e+03
   7.3430127e+02   1.8432221e+03
   7.2941363e+02   1.6203427e+03
   5.8985123e+02   2.1688294e+03
   5.8614075e+02   1.7113354e+03
   5.2398398e+02   1.6458570e+03
   6.1641848e+02   1.8886794e+03
   5.2673857e+02   1.6223460e+03
   5.1375236e+02   2.0705088e+03
   6.7801002e+02   2.2533402e+03
   6.1293224e+02   1.6140366e+03
   4.8484793e+02   1.8605933e+03
   6.1046725e+02   2.1793609e+03
   3.5340948e+02   1.8637006e+03
   5.2774404e+02   1.7611599e+03
   3.8499845e+02   1.8637062e+03
   5.0961509e+02   1.9217861e+03
   5.4462607e+02   1.4033837e+03
   5.1900473e+02   1.7987715e+03
   5.4449314e+02   1.5716085e+03
   6.7682811e+02   1.9551951e+03
   8.0141891e+02   1.9181348e+03
   5.3478022e+02   1.6923674e+03
   4.9437740e+02   1.8428872e+03
   5.8359061e+02   2.0036554e+03
   6.4386051e+02   1.5223141e+03
   5.8481644e+02   2.0438344e+03
   6.3278804e+02   2.1068510e+03
   6.9409161e+02   1.9588215e+03
   5.7926480e+02   1.5001401e+03
   5.6733531e+02   2.0583559e+03
   4.8011722e+02   1.7769318e+03
   5.6639607e+02   1.9828733e+03
   3.7599808e+02   1.6325404e+03
   5.8309116e+02   1.9828199e+03
   7.2951936e+02   2.0216031e+03
   5.4376579e+02   1.7655050e+03
   3.9988652e+02   1.8131588e+03
   4.7199710e+02   2.1251805e+03
   5.6119819e+02   1.8059532e+03
   5.1753837e+02   1.7228417e+03
   4.2958263e+02   1.5392795e+03
   4.6704746e+02   1.8332126e+03
   3.7833939e+02   1.5571938e+03
   4.7779438e+02   1.6436667e+03
   3.7046257e+02   1.5597435e+03
   4.6626293e+02   1.7588163e+03
   5.3358356e+02   1.5241833e+03
   5.0752396e+02   2.0574049e+03
   4.8220515e+02   1.7842596e+03
   4.1069884e+02   2.0726367e+03
   5.2460358e+02   1.7421328e+03
   4.5348365e+02   1.9200705e+03
   7.5308556e+02   2.1440535e+03
   4.4737897e+02   1.7850057e+03
   5.2367612e+02   1.8899995e+03
   6.6889226e+02   2.1667347e+03
   4.6150608e+02   1.6478481e+03
   4.6516612e+02   1.7702593e+03
   5.1822226e+02   1.8714984e+03
   3.7573554e+02   1.7604002e+03
   5.0844201e+02   1.7716005e+03
   7.2440004e+02   2.2699631e+03
   3.8254420e+02   1.8734894e+03
   5.6008953e+02   1.7291376e+03
   4.2750807e+02   1.9430164e+03
   3.4440567e+02   1.8865480e+03
   5.6358609e+02   1.7117059e+03
   3.6258706e+02   1.9349126e+03
   5.5510441e+02   1.8180544e+03
   5.3325199e+02   1.8207917e+03
   3.8342922e+02   1.6963657e+03
   5.0401993e+02   1.8832285e+03
   6.6036610e+02   2.0525909e+03
   4.3527396e+02   1.9734450e+03
   2.9650989e+02   1.8475925e+03
   6.2604041e+02   2.1401411e+03
   5.5635384e+02   1.8769202e+03
   3.1910454e+02   1.5008721e+03
   3.8810160e+02   1.6158274e+03
   7.8321865e+02   1.9105560e+03
   4.8172239e+02   2.2659793e+03
   6.8381418e+02   2.1140842e+03
   5.5149778e+02   1.7374630e+03
   6.6690007e+02   1.7299415e+03
   6.0786307e+02   1.7659341e+03
   6.3784233e+02   2.1273786e+03
   6.0410804e+02   1.9814183e+03
   4.5486582e+02   1.9080868e+03
   6.4253855e+02   1.9030905e+03
   7.2046562e+02   1.7593553e+03
   5.6363213e+02   1.7481073e+03
   4.6094730e+02   2.2943576e+03
   3.5383380e+02   2.0827095e+03
   6.7817557e+02   1.8213431e+03
   6.4347712e+02   1.7866784e+03
   5.4382304e+02   1.7680299e+03
   4.5393145e+02   1.9851097e+03
   7.1461801e+02   2.2455177e+03
   4.0441724e+02   1.8846131e+03
   5.3944792e+02   1.8662112e+03
   6.4372204e+02   1.8932784e+03
   6.3065518e+02   1.9234876e+03
   3.9259206e+02   1.6619241e+03
   5.0561988e+02   1.8504285e+03
   6.9979624e+02   2.0968182e+03
   5.8746473e+02   2.0015867e+03
   5.1227690e+02   1.8605142e+03
   3.8876154e+02   1.4585055e+03
   1.3223528e+02   1.6146551e+03
   4.7671507e+02   1.7882043e+03
   6.6435431e+02   1.9920402e+03
   4.9792392e+02   2.0790817e+03
   5.8722359e+02   1.8994893e+03
   4.1457136e+02   1.8884548e+03
   7.5021528e+02   1.7859332e+03
   4.2416326e+02   1.9034392e+03
   5.8662981e+02   1.6464226e+03
   5.6879294e+02   2.0330162e+03
   5.1608511e+02   2.0330797e+03
   3.3131499e+02   1.5549328e+03
   4.7984646e+02   2.0093089e+03
   5.9695970e+02   2.1502512e+03
   4.2918619e+02   1.8201317e+03
   4.3854434e+02   1.9321361e+03
   5.5458323e+02   2.0980155e+03
   5.0399175e+02   1.9333293e+03
   5.8964368e+02   1.8123571e+03
   4.1938320e+02   1.6568359e+03
   6.0027122e+02   2.0675686e+03
   4.0710209e+02   1.9213974e+03
   4.9873313e+02   2.0637877e+03
   4.7564536e+02   1.8338407e+03
   5.2214256e+02   1.4683586e+03
   4.3353073e+02   1.3823862e+03
   7.2114649e+02   2.0319336e+03
   4.4571615e+02   1.7692394e+03
   5.8976931e+02   1.9553339e+03
   5.1272514e+02   2.1820267e+03
   5.3127784e+02   1.9628077e+03
   4.4631999e+02   1.8318884e+03
   4.9546353e+02   1.9385700e+03
   4.1475752e+02   1.6342381e+03
   7.1112535e+02   2.0370847e+03
   7.3182245e+02   1.7223863e+03
   5.3360736e+02   1.7745577e+03
   4.8963132e+02   1.6250486e+03
   5.9369646e+02   2.0850270e+03
   7.0106228e+02   2.1350592e+03
   5.6989445e+02   1.8730199e+03
   3.5203553e+02   1.7778483e+03
   6.5717047e+02   1.8403920e+03
   5.4412334e+02   2.0226841e+03
   4.6520965e+02   1.7210562e+03
   7.0153789e+02   2.0855006e+03
   5.9117950e+02   1.9904789e+03
   5.3809234e+02   1.7335054e+03
   5.5175925e+02   1.6144741e+03
   6.1241953e+02   1.9945541e+03
   5.1730601e+02   2.1740978e+03
   4.7786865e+02   1.8426709e+03
   6.5838826e+02   1.9119979e+03
   6.4328157e+02   1.9796800e+03
   3.3533643e+02   1.8176686e+03
   5.2595987e+02   2.0958134e+03
   4.5294369e+02   1.8570681e+03
   8.1786669e+02   1.9078017e+03
   5.6225089e+02   1.6095863e+03
   4.1037690e+02   1.7707458e+03
   3.8931570e+02   1.8196004e+03
   7.4581841e+02   2.1057868e+03
   4.9089834e+02   1.9015637e+03
   4.9951748e+02   1.6014773e+03
   4.0761342e+02   1.6132556e+03
   5.2598165e+02   1.9375974e+03
   5.1841226e+02   1.7455404e+03
   4.5673770e+02   1.8114715e+03
   6.0665774e+02   2.0878717e+03
   3.8794907e+02   1.6496808e+03
   5.1896702e+02   1.7486449e+03
   5.3742436e+02   2.0414405e+03
   3.2861233e+02   1.8082266e+03
   8.0354012e+02   2.1722221e+03
   5.3389102e+02   1.9551252e+03
   4.8529679e+02   1.5263750e+03
   5.9961044e+02   2.0526694e+03
   6.2434448e+02   2.0094899e+03
   5.2031607e+02   1.7261822e+03
   6.6141920e+02   1.9066850e+03
   4.0827611e+02   1.7792114e+03
   3.4384187e+02   2.1138147e+03
   4.8255736e+02   2.1038787e+03
   4.7490522e+02   1.7420100e+03
   3.6335824e+02   1.5731729e+03
   3.6319269e+02   1.8567045e+03
   4.9718148e+02   1.6353783e+03
   4.1275004e+02   1.7711719e+03
   5.3001086e+02   1.6626836e+03
   4.2262594e+02   1.7327385e+03
   4.7130229e+02   1.7869034e+03
   7.7732097e+02   2.0456614e+03
   3.8221185e+02   1.7276977e+03
   5.3465495e+02   1.8667780e+03
   5.4995369e+02   2.0181552e+03
   7.4402263e+02   1.8797482e+03
   6.4923561e+02   2.2791452e+03
   6.1757632e+02   1.8626490e+03
   4.9781348e+02   1.9060041e+03
   3.5464994e+02   1.9569370e+03
   4.2526196e+02   1.5472438e+03
   5.4935011e+02   1.6777849e+03
   4.5251991e+02   1.7022489e+03
   4.7853329e+02   1.7327086e+03
   5.0863452e+02   1.7023573e+03
   6.9256781e+02   1.7893485e+03
   5.2868126e+02   1.8845230e+03
   7.3171752e+02   2.2008236e+03
   3.3276076e+02   1.5875044e+03
   5.3102431e+02   2.0299464e+03
   4.4413010e+02   1.7743296e+03
   3.7712078e+02   1.6151267e+03
   4.0067999e+02   1.7340330e+03
   5.6795460e+02   1.7684067e+03
   4.9232041e+02   1.6917839e+03
   7.3241319e+02   1.9257089e+03
   7.1301904e+02   2.1633989e+03
   6.8662158e+02   1.7734693e+03
   5.7294793e+02   1.5441064e+03
   5.4836953e+02   1.8617331e+03
   4.8455428e+02   1.9055325e+03
   7.2502644e+02   2.1620503e+03
   4.4230789e+02   1.9864757e+03
   6.5331156e+02   1.9306321e+03
   5.7674130e+02   1.7641500e+03
   4.5475265e+02   1.7234421e+03
   5.7183987e+02   1.6925413e+03
   3.6081736e+02   1.8036911e+03
   3.9467223e+02   1.9613978e+03
   4.3747038e+02   1.7793917e+03
   5.5941033e+02   2.0704224e+03
   5.8953156e+02   1.9248231e+03
   5.7586032e+02   2.2514883e+03
   5.5280203e+02   2.0471417e+03
   7.8419496e+02   2.1887066e+03
   5.5769874e+02   1.7959122e+03
   6.8660694e+02   1.8629232e+03
   4.8738400e+02   1.8049715e+03
   5.5322755e+02   1.8037212e+03
   4.1424787e+02   1.5081561e+03
   8.0400450e+02   2.1148187e+03
   4.4435329e+02   1.6231895e+03
   4.0615033e+02   1.7364412e+03
   4.8650148e+02   1.8292076e+03
   5.9899771e+02   2.0146574e+03
   5.9066343e+02   2.0941643e+03
   5.2751899e+02   1.7022988e+03
   7.3572390e+02   2.1038029e+03
   4.7305058e+02   1.7214455e+03
   7.6027103e+02   2.0794971e+03
   4.8048385e+02   1.4390218e+03
   5.7821651e+02   1.6297486e+03
   5.8846083e+02   1.9966070e+03
   4.6736088e+02   1.7114709e+03
   3.5397100e+02   2.1886848e+03
   5.7407033e+02   1.5368786e+03
   4.5152136e+02   1.9188889e+03
   5.6752802e+02   1.9080466e+03
   6.0678864e+02   1.7682578e+03
   6.0575593e+02   1.9526050e+03
   4.3871702e+02   1.8522919e+03
   5.8362197e+02   1.4586125e+03
   7.1503725e+02   1.7132520e+03
   5.5028831e+02   2.0656689e+03
   6.2714596e+02   1.8251987e+03
   2.2422025e+02   1.7529784e+03
   5.1488164e+02   1.9833918e+03
   3.9338268e+02   1.4661003e+03
   5.5032074e+02   2.0739704e+03
   5.0895592e+02   2.2524488e+03
   6.9401099e+02   2.0438033e+03
   1.4480934e+02   1.2315137e+03
   4.4033245e+02   1.9042757e+03
   4.2681464e+02   1.4624876e+03
   6.5684942e+02   2.0598748e+03
   4.3164807e+02   1.7076511e+03
   5.6603709e+02   1.9097053e+03
   5.1207140e+02   1.8000671e+03
   6.1534335e+02   1.8110994e+03
   3.6113616e+02   1.8271531e+03
   6.4572258e+02   1.8912683e+03
   5.9434825e+02   1.6890877e+03
   7.1118515e+02   1.8756217e+03
   4.8143006e+02   1.8651965e+03
   4.9870632e+02   2.2766480e+03
   6.0364733e+02   2.1413456e+03
   4.8403517e+02   1.8944404e+03
   5.9864844e+02   1.7007502e+03
   3.3880636e+02   1.7892761e+03
   4.8848028e+02   1.7525805e+03
   6.1683007e+02   1.8481509e+03
   7.9833746e+02   1.8722032e+03
   3.7966348e+02   1.5387964e+03
   4.6262124e+02   1.6773959e+03
   7.4322835e+02   2.2295045e+03
   4.2727442e+02   1.7426677e+03
   5.1110227e+02   1.7918357e+03
   2.5324779e+02   1.8709180e+03
   6.4055016e+02   1.6880474e+03
   6.6658215e+02   1.8521237e+03
   3.9824801e+02   1.6419399e+03
   4.8419658e+02   2.0789647e+03
   5.2183949e+02   2.0596076e+03
   6.4376893e+02   2.1170221e+03
   4.1162033e+02   1.8812060e+03
   7.3378654e+02   1.8466539e+03
   4.1300806e+02   1.9256746e+03
   4.1439486e+02   1.6792477e+03
   5.8867492e+02   2.0014926e+03
   7.2254256e+02   2.1400418e+03
   3.6947303e+02   1.7610959e+03
   4.3509452e+02   1.8312820e+03
   5.2712492e+02   1.9604995e+03
   3.7584554e+02   2.2317043e+03
   6.9664017e+02   1.9085837e+03
   5.4381346e+02   1.7082923e+03
   6.1793450e+02   1.9472833e+03
   4.9659705e+02   1.9412979e+03
   6.7239988e+02   1.9844188e+03
   4.0472068e+02   1.8491941e+03
   5.4265672e+02   1.9079572e+03
   5.2756483e+02   1.7515829e+03
   5.8775323e+02   1.9966910e+03
   5.3500136e+02   1.6783580e+03
   3.4375950e+02   1.8195473e+03
   7.1677004e+02   1.5973286e+03
   5.9519640e+02   1.5284448e+03
   7.9508453e+02   1.9956847e+03
   7.9498309e+02   2.0278731e+03
   6.0297951e+02   1.6778823e+03
   7.1355878e+02   1.9640017e+03
   8.9030075e+02   2.1406138e+03
   5.5532377e+02   1.8310627e+03
   5.3416137e+02   1.9554879e+03
   5.0253092e+02   1.7813148e+03
   6.0186955e+02   2.1702609e+03
   4.2676170e+02   1.6497345e+03
   7.7769133e+02   2.0406182e+03
   6.6136153e+02   2.0241369e+03
   6.9801088e+02   1.8428139e+03
   6.5507479e+02   2.1304800e+03
   3.5121682e+02   1.8299739e+03
   5.1838880e+02   2.1522239e+03
   4.1516133e+02   2.0617219e+03
   7.2073290e+02   1.9816037e+03
   5.5944313e+02   1.7962125e+03
   4.9118248e+02   1.9345281e+03
   8.5882156e+02   1.9119409e+03
   5.8755450e+02   1.7566029e+03
   5.7414774e+02   1.7419147e+03
   5.8925050e+02   1.8945781e+03
   5.8618700e+02   1.9347273e+03
   6.4098050e+02   1.9044423e+03
   6.9380977e+02   2.2190379e+03
   3.2807393e+02   1.7325798e+03
   6.7844049e+02   1.9093899e+03
   5.6489995e+02   1.6746122e+03
   3.5505634e+02   1.6906518e+03
   6.2038890e+02   1.9611659e+03
   3.2180144e+02   1.5853802e+03
   6.2606475e+02   1.8310072e+03
   6.3029541e+02   1.6982667e+03
   5.9454722e+02   2.2347070e+03
   7.8584498e+02   2.0672803e+03
   5.1408712e+02   2.3031645e+03
   5.1974284e+02   1.5724268e+03
   4.7990373e+02   2.0403479e+03
   6.7683244e+02   2.1041985e+03
   5.4628451e+02   1.6239333e+03
   6.6886684e+02   2.1975334e+03
   5.0076606e+02   1.7309822e+03
   5.7190376e+02   2.0000722e+03
   4.8129897e+02   1.7321746e+03
   5.9576305e+02   2.0396037e+03
   7.4574759e+02   1.5658053e+03
   5.4753675e+02   1.9634579e+03
   5.4974403e+02   1.7678863e+03
   4.9540648e+02   1.8879686e+03
   4.4555290e+02   1.9502236e+03
   5.1612969e+02   1.6871416e+03
   5.5840858e+02   1.9320150e+03
   5.6704859e+02   1.6434640e+03
   5.1201719e+02   1.9413407e+03
   3.7321256e+02   1.8828919e+03
   6.9199080e+02   1.6488922e+03
   3.0574579e+02   1.8448363e+03
   3.3938362e+02   1.5124373e+03
   6.3629287e+02   1.8181653e+03
   4.3350991e+02   1.5963888e+03
   5.2952930e+02   1.4693727e+03
   5.4883305e+02   1.7416324e+03
   5.8225864e+02   1.7797631e+03
   6.4987404e+02   1.7636448e+03
   4.4514616e+02   2.0828860e+03
   3.7655149e+02   1.8652454e+03
   5.2665029e+02   1.7336793e+03
   6.4202417e+02   2.0073417e+03
   4.3731663e+02   1.8857466e+03
   4.8806705e+02   2.0326196e+03
   4.6797644e+02   1.3803221e+03
   7.1403596e+02   1.8798527e+03
   6.5514978e+02   1.7792373e+03
   4.2102895e+02   1.6515175e+03
   5.1444232e+02   1.8705583e+03
   5.3844686e+02   1.5966969e+03
   4.4268673e+02   2.0691609e+03
   3.9683006e+02   1.8527194e+03
   5.9687270e+02   2.1088198e+03
   4.7214465e+02   1.7042865e+03
   4.8258490e+02   1.8264300e+03
   3.6094148e+02   1.6421776e+03
   4.8551966e+02   1.6954748e+03
   3.6425913e+02   1.9509426e+03
   5.2286381e+02   1.6931305e+03
   4.2825593e+02   1.5963701e+03
   6.3646426e+02   1.6201888e+03
   3.0384312e+02   1.8036893e+03
   6.3610103e+02   1.7149200e+03
   6.7341803e+02   1.9543182e+03
   4.6893617e+02   1.7845291e+03
   5.0975181e+02   1.6834417e+03
   5.7771817e+02   1.8234748e+03
   5.2911526e+02   1.7045965e+03
   5.2328940e+02   1.9028696e+03
   5.1073449e+02   2.3235797e+03
   6.8153699e+02   2.1913373e+03
   5.8651609e+02   1.9557021e+03
   6.3239714e+02   2.1691401e+03
   3.6772265e+02   1.5821865e+03
   3.7905850e+02   1.4860730e+03
   7.5438102e+02   2.1409422e+03
   4.7640076e+02   1.6850824e+03
   5.1261889e+02   2.0244384e+03
   4.2559268e+02   1.5354725e+03
   5.7036935e+02   1.9093441e+03
   4.7532827e+02   1.9832394e+03
   7.6827524e+02   1.7694892e+03
   4.6760322e+02   2.0319511e+03
   3.5382492e+02   1.7125902e+03
   5.1989043e+02   1.6818999e+03
   4.6288799e+02   2.0390884e+03
   6.2115248e+02   1.7765096e+03
   5.7245836e+02   1.8919788e+03
   5.1292159e+02   1.7896002e+03
   6.0392609e+02   1.6706665e+03
   6.1304630e+02   1.7845754e+03
   4.9889779e+02   2.0605970e+03
   5.8366725e+02   1.7587259e+03
   4.9941245e+02   1.8791618e+03
   4.6924509e+02   2.2186142e+03
   4.4150819e+02   1.8637171e+03
   6.0586142e+02   1.8052982e+03
   6.9834209e+02   1.3498195e+03
   5.1048829e+02   1.8898278e+03
   4.3510176e+02   1.8583824e+03
   6.8572096e+02   2.0999010e+03
   2.9158993e+02   1.9030348e+03
   5.7986362e+02   2.1495957e+03
   4.7039392e+02   1.8880880e+03
   6.1436526e+02   2.1720227e+03
   2.7520667e+02   1.5615125e+03
   5.0050744e+02   1.8641084e+03
   2.3562594e+02   1.9560212e+03
   7.5431109e+02   2.0337741e+03
   4.2639460e+02   1.7018239e+03
   3.5882334e+02   1.9852304e+03
   6.5961309e+02   1.9995443e+03
   3.7699191e+02   1.7504440e+03
   4.1206446e+02   1.8063396e+03
   6.0103450e+02   2.1275372e+03
   3.9210697e+02   1.8190540e+03
   3.6650611e+02   1.8275525e+03
   6.2436560e+02   2.1974664e+03
   4.2651114e+02   1.6685508e+03
   5.4325518e+02   1.8960218e+03
   4.2497133e+02   1.8229002e+03
   4.4762244e+02   1.4604153e+03
   5.5756855e+02   1.7054103e+03
   3.6419226e+02   1.9497273e+03
   3.6014727e+02   1.5109728e+03
   7.1312577e+02   1.9124797e+03
   3.3930690e+02   1.4258029e+03
   4.9707378e+02   2.1088474e+03
   5.4093150e+02   1.8203370e+03
   3.0369883e+02   1.6778654e+03
   4.9355173e+02   2.1691831e+03
   4.0452345e+02   2.0771176e+03
   3.6744496e+02   1.9560610e+03
   5.8188689e+02   1.9025780e+03
   5.7719659e+02   1.9457282e+03
   3.5265073e+02   1.8547671e+03
   5.4293627e+02   1.6762483e+03
   5.6520756e+02   1.9158778e+03
   5.5555917e+02   1.8146521e+03
   6.9520140e+02   2.1805374e+03
   3.3418590e+02   1.8768009e+03
   4.3902500e+02   2.0463494e+03
   8.1039941e+02   1.8710646e+03
   4.0122232e+02   1.8479852e+03
   4.1738994e+02   1.9719898e+03
   7.2592976e+02   2.1207889e+03
   4.2742762e+02   1.6703190e+03
   6.6494149e+02   2.0170606e+03
   7.6460345e+02   2.0931611e+03
   4.1555742e+02   2.0432120e+03
   4.9821240e+02   1.5968601e+03
   4.9174959e+02   1.9343591e+03
   7.0608936e+02   2.1906877e+03
   4.7222492e+02   1.8847021e+03
   5.6975439e+02   1.8598530e+03
   5.3770716e+02   1.7513478e+03
   5.2857947e+02   2.0215211e+03
   4.9734428e+02   1.6525651e+03
   6.0277556e+02   2.0165733e+03
   4.6707630e+02   1.8967974e+03
   5.2021692e+02   1.8351245e+03
   3.6724312e+02   1.6272005e+03
   7.0338199e+02   1.8601078e+03
   5.2125663e+02   1.7447743e+03
   6.1464901e+02   2.0386021e+03
   6.6416096e+02   2.0309496e+03
   5.2672849e+02   1.7455831e+03
   7.0542607e+02   2.0422256e+03
   4.6979168e+02   1.6778403e+03
   2.8516650e+02   1.6393434e+03
   5.5334682e+02   1.5490145e+03
   6.3706791e+02   1.9258713e+03
   6.0243985e+02   1.9400257e+03
   5.5452602e+02   1.6919092e+03
   8.2952204e+02   1.6613836e+03
   4.2542548e+02   1.5240079e+03
   4.4002300e+02   1.6978609e+03
   6.1048968e+02   1.7582966e+03
   3.5264016e+02   1.6038643e+03
   3.7011576e+02   2.0888313e+03
   5.3786875e+02   1.8808252e+03
   5.3707735e+02   1.9205493e+03
   5.3541474e+02   2.1728201e+03
   2.8578416e+02   1.5975621e+03
   5.7893881e+02   1.6153793e+03
   5.8538918e+02   1.9162181e+03
   5.3480773e+02   1.8972860e+03
   6.2303903e+02   1.8159620e+03
   7.6837619e+02   2.1494781e+03
   5.6943450e+02   1.6218181e+03
   6.3896542e+02   1.8092128e+03
   6.5561989e+02   1.9239993e+03
   7.7355715e+02   2.0050343e+03
   5.0361220e+02   1.8711775e+03
   4.1436671e+02   1.5752554e+03
   6.8617652e+02   1.6882588e+03
   3.9078962e+02   1.9062794e+03
   5.6375757e+02   1.9620225e+03
   7.1066302e+02   1.6797535e+03
   4.4955399e+02   1.7952355e+03
   6.2300186e+02   1.8422857e+03
   4.1972161e+02   1.9647857e+03
   4.9485596e+02   1.4780906e+03
   4.6877119e+02   2.1373835e+03
   3.6012649e+02   1.7559419e+03
   6.4663584e+02   1.5949171e+03
   5.0982234e+02   1.9464659e+03
   5.3196605e+02   1.8363728e+03
   3.6878287e+02   1.6375508e+03
   4.8028960e+02   2.0452003e+03
   5.5775292e+02   1.9539554e+03
   6.8592344e+02   1.8074976e+03
   5.2018716e+02   2.0000926e+03
   5.3482504e+02   1.8312009e+03
   5.2399931e+02   1.8774578e+03
   4.3942920e+02   1.8519531e+03
   5.7419195e+02   1.9006595e+03
   5.6231953e+02   1.7656426e+03
   5.2354668e+02   1.9431338e+03
   6.1274976e+02   1.9984429e+03
   5.1015839e+02   1.7564602e+03
   5.4682362e+02   1.8959165e+03
   5.2944804e+02   1.8165666e+03
   5.6310680e+02   1.7962092e+03
   5.1814464e+02   1.7759809e+03
   6.0014747e+02   1.8382728e+03
   5.7476608e+02   1.6719083e+03
   4.3187783e+02   1.6734175e+03
   5.5862022e+02   1.6089045e+03
   5.5901109e+02   1.9975014e+03
   5.5127963e+02   1.7985149e+03
   6.0484852e+02   1.7815278e+03
   3.8128888e+02   1.7420754e+03
   4.4698867e+02   1.9132878e+03
   5.1662152e+02   1.6680562e+03
   6.6615134e+02   2.0663548e+03
   5.3307440e+02   1.8958627e+03
   2.4726659e+02   1.8633510e+03
   5.2164792e+02   1.9799823e+03
   4.4054599e+02   1.7327705e+03
   5.7518062e+02   1.8205425e+03
   5.9380128e+02   2.2644625e+03
   6.0922105e+02   1.5582087e+03
   5.4712298e+02   1.8075623e+03
   4.5037955e+02   1.8206210e+03
   4.6273309e+02   2.0378935e+03
   6.1678612e+02   1.5556995e+03
   5.0184684e+02   1.9249472e+03
   4.4263086e+02   1.5620491e+03
   7.0286158e+02   1.9157024e+03
   4.5713699e+02   1.5585152e+03
   6.6579803e+02   2.0809465e+03
   3.7776001e+02   1.6901539e+03
   5.5061409e+02   1.9286344e+03
   5.2017325e+02   1.7690261e+03
   6.8196390e+02   1.9055307e+03
   5.7737732e+02   1.6675352e+03
   6.0969492e+02   1.4455705e+03
   6.3652874e+02   2.2704643e+03
   3.0112975e+02   1.5520136e+03
   4.4062519e+02   1.7471529e+03
   3.6620733e+02   1.9260489e+03
   4.1669804e+02   2.0168872e+03
   3.2600089e+02   1.6296675e+03
   5.5135414e+02   2.0811873e+03
   4.7791649e+02   1.7887395e+03
   5.0536683e+02   1.8196673e+03
   5.1041063e+02   1.8903429e+03
   4.3931411e+02   1.8299805e+03
   5.3555283e+02   1.8063092e+03
   4.1835352e+02   1.4518145e+03
   5.3624558e+02   1.9724950e+03
